2020-07-17,"BOCI Restates CN Food & Beverage Sectors at OW; Upbeat on CR Beer, Tsingtao",168,news-daily
2020-07-06,UBS Hikes TSINGTAO BREW (00168.HK) TP to $71; Rated Buy,168,news-daily
2020-07-06,*UBS Hikes TSINGTAO BREW (00168.HK) TP to $71; Rated Buy,168,news-daily
2020-05-04,*G Sachs Hikes TSINGTAO BREW (00168.HK) TP to $48.2; Rated Neutral ,168,news-daily
2020-05-04,*BofAS Adds TSINGTAO BREW (00168.HK) TP to $57.6; Rated Buy,168,news-daily
2020-05-04,*C Suisse Lifts TSINGTAO BREW (00168.HK) TP to $61; Rated Outperform,168,news-daily
2020-05-04,Macquarie Hikes TSINGTAO BREW (00168.HK) TP to $60.4; Rated Outperform,168,news-daily
2020-05-04,*Macquarie Hikes TSINGTAO BREW (00168.HK) TP to $60.4; Rated Outperform,168,news-daily
2020-04-14,UBS Trims TSINGTAO BREW (00168.HK) TP to $50.05; Rated Buy,168,news-daily
2020-04-14,*UBS Trims TSINGTAO BREW (00168.HK) TP to $50.05; Rated Buy,168,news-daily
2020-04-08,"G Sachs Downgrades TSINGTAO BREW (00168.HK) to Neutral, TP Axed to $45.1",168,news-daily
2020-04-08,"*G Sachs Downgrades TSINGTAO BREW (00168.HK) to Neutral, TP Axed to $45.1",168,news-daily
2020-04-03,HSBC Global Research Upgrades TSINGTAO BREW to Buy with TP Lifted to $54.3,168,news-daily
2020-04-03,Citi Trims TSINGTAO BREW (00168.HK) TP to $42.93; Rated Neutral,168,news-daily
2020-04-03,*HSBC Global Research Upgrades TSINGTAO BREW (00168.HK) to Buy with TP Lifted to $54.3 ,168,news-daily
2020-04-03,*Citi Trims TSINGTAO BREW (00168.HK) TP to $42.93; Rated Neutral,168,news-daily
2020-03-31,Daiwa Downgrades TSINGTAO BREW (00168.HK) to Hold with TP Down to $43,168,news-daily
2020-03-31,*Daiwa Downgrades TSINGTAO BREW (00168.HK) to Hold with TP Down to $43 ,168,news-daily
2020-03-30,"TSINGTAO BREW (00168.HK): 2M20 NP Slips 40% YoY, Revenue Falls 20% on Plague",168,news-daily
2020-03-29,TSINGTAO BREW Annual NP Adds 30% to RMB1.852B; Final DPS 55 Fen ,168,news-daily
2020-03-24,"TSINGTAO BREW (00168.HK) Shoots Up 20%, A-shr Hits Day Limit",168,news-daily
2020-03-17,JPM Lowers TSINGTAO BREW (00168.HK) TP to $56; Rated Overweight,168,news-daily
2020-03-17,*JPM Lowers TSINGTAO BREW (00168.HK) TP to $56; Rated Overweight ,168,news-daily
2020-03-09,C Suisse's Latest Ratings & TPs on CN Consumers (Table),168,news-daily
2020-03-09,C Suisse: Daily Staples Outshine amid Epidemic; Sportswears Lag behind ,168,news-daily
2020-02-21,CHINA RES BEER Dives Over 4% on Spiking Vol. ,168,news-daily
2019-12-06,C Suisse's Latest AxJ Focus List (Table),168,news-daily
2019-10-29,"TSINGTAO BREW (00168.HK) 1Q-3Q NP RMB2.59B, Up 23.2%",168,news-daily
2019-08-20,HSBC Research Lifts TSINGTAO BREW (00168.HK) TP to $48.41; Rated Hold ,168,news-daily
2019-08-20,Citi Hikes TSINGTAO BREW (00168.HK) TP to $54.2; Rated Neutral,168,news-daily
2019-08-20,*Citi Hikes TSINGTAO BREW (00168.HK) TP to $54.2; Rated Neutral ,168,news-daily
2019-08-19,Nomura Reinstates TSINGTAO BREW (00168.HK) at Buy with $62.3 TP,168,news-daily
2019-08-19,M Stanley Assumes TSINGTAO BREW (00168.HK) Shrs to Hike in 15 Days; Rated Equalweight,168,news-daily
2019-08-19,*Nomura Reinstates TSINGTAO BREW (00168.HK) at Buy with $62.3 TP ,168,news-daily
2019-08-19,*M Stanley Assumes TSINGTAO BREW (00168.HK) Shrs to Hike in 15 Days; Rated Equalweight ,168,news-daily
2019-08-19,FOSUN INTL's Companies Unload TSINGTAO BREW Stakes to Cash in $1.55B: Wire ,168,news-daily
2019-08-16,TSINGTAO BREW (00168.HK) Rallies 9%; Brokers Lift TPs on 25% More Interim Profit ,168,news-daily
2019-08-16,"Daiwa Hikes TSINGTAO BREW (00168.HK) TP to $53; 1H19 ASP Improves, Margin Expands",168,news-daily
2019-08-16,C Suisse Lifts TSINGTAO BREW (00168.HK) TP to $65; 2Q Results Beat ,168,news-daily
2019-08-16,*C Suisse Lifts TSINGTAO BREW (00168.HK) TP to $65; 2Q Results Beat ,168,news-daily
2019-08-16,"*Daiwa Hikes TSINGTAO BREW (00168.HK) TP to $53; 1H19 ASP Improves, Margin Expands ",168,news-daily
2019-08-16,"TSINGTAO BREW (00168.HK) Interim NP RMB1.63B, Up 25.2%",168,news-daily
2019-06-10,M Stanley Hikes TSINGTAO BREW (00168.HK) TP to $50; Rated Equalweight,168,news-daily
2019-06-10,*M Stanley Hikes TSINGTAO BREW (00168.HK) TP to $50; Rated Equalweight ,168,news-daily
2019-04-30,M Stanley: TSINGTAO BREW (00168.HK) 1Q Sales Resilient; Net Profit Leads Full-yr Forecast,168,news-daily
2019-04-30,"SHCI, SZCI Close Up 0.5% ",168,news-daily
2019-04-30,"Deutsche: TSINGTAO BREW (00168.HK) Mix Upgrades, GPM Improves; Reiterated Buy",168,news-daily
2019-04-30,*M Stanley: TSINGTAO BREW (00168.HK) 1Q Sales Resilient; Net Profit Leads Full-yr Forecast ,168,news-daily
2019-04-30,"*Deutsche: TSINGTAO BREW (00168.HK) Mix Upgrades, GPM Improves; Reiterated Buy ",168,news-daily
2019-04-30,TSINGTAO BREW A/H-Shr Soar Over 5% as 1Q NP Surges 21%,168,news-daily
2019-04-30,TSINGTAO BREW 1Q Net Profits Lifts 21% to RMB808M ,168,news-daily
2019-04-24,"JPM Upgrades TSINGTAO BREW (00168.HK) to Overweight, Target Lifted to $61",168,news-daily
2019-04-24,"*JPM Upgrades TSINGTAO BREW (00168.HK) to Overweight, Target Lifted to $61",168,news-daily
2019-04-15,"G Sachs Upgrades TSINGTAO BREW (00168.HK) to Buy, Target Lifted to $54",168,news-daily
2019-04-15,"*G Sachs Upgrades TSINGTAO BREW (00168.HK) to Buy, Target Lifted to $54",168,news-daily
2019-04-12,"UBS Lifts TSINGTAO BREW (00168.HK) TP to $48.88, Rated Buy",168,news-daily
2019-04-12,Citi Upgrades TSINGTAO BREW (00168.HK) to Neutral with Target Lifted to $43.52,168,news-daily
2019-04-12,"Daiwa Upgrades TSINGTAO BREW (00168.HK) to Outperform, Target Lifted to $47.2",168,news-daily
2019-04-12,"*UBS Lifts TSINGTAO BREW (00168.HK) TP to $48.88, Rated Buy",168,news-daily
2019-04-12,"*Daiwa Upgrades TSINGTAO BREW (00168.HK) to Outperform, Target Lifted to $47.2",168,news-daily
2019-04-12,*Citi Upgrades TSINGTAO BREW (00168.HK) to Neutral with Target Lifted to $43.52,168,news-daily
2019-04-09,"AB InBev Spin-off to File for HK IPO This Month Soonest, Raise Over US$5B: Wire",168,news-daily
2019-04-03,UBS Raises TSINGTAO BREW (00168.HK) TP to $44.89; Kept Buy,168,news-daily
2019-04-03,*UBS Raises TSINGTAO BREW (00168.HK) TP to $44.89; Kept Buy ,168,news-daily
2019-04-02,HSBC Ramps up TSINGTAO BREW (00168.HK) TP to $47.53; Rated Buy,168,news-daily
2019-04-02,*HSBC Ramps up TSINGTAO BREW (00168.HK) TP to $47.53; Rated Buy ,168,news-daily
2019-04-01,Deutsche Raises TSINGTAO BREW (00168.HK) TP to $36; Rated Hold,168,news-daily
2019-04-01,*Deutsche Raises TSINGTAO BREW (00168.HK) TP to $36; Rated Hold ,168,news-daily
2019-03-29,TSINGTAO BREW Annual NP Up 13% to RMB1.42B ; Div 48 Fen ,168,news-daily
2019-03-21,Citi Lifts CHINA RES BEER (00291.HK) TP to $45.23; Rated Buy,168,news-daily
2018-12-28,CICC: Inflection Point for CN Beer Makers' Profits Unpredictable; TSINGTAO BREW Kept Neutral,168,news-daily
2018-12-28,*CICC: Inflection Point for CN Beer Makers' Profits Unpredictable; TSINGTAO BREW Kept Neutral ,168,news-daily
2018-12-17,"HSBC Keeps Buy on TSINGTAO BREW (00168.HK), TP Cut to $37.59",168,news-daily
2018-12-17,"*HSBC Keeps Buy on TSINGTAO BREW (00168.HK), TP Cut to $37.59",168,news-daily
2018-12-11,"M Stanley Initiates CHINA RES BEER at Overweight, TSINGTAO BREW at Equalweight",168,news-daily
2018-12-11,"*M Stanley Initiates CHINA RES BEER at Overweight, TSINGTAO BREW at Equalweight ",168,news-daily
2018-10-29,Citi: TSINGTAO BREW (00168.HK) Kept Sell on Further Core Profit Growth Slowdown,168,news-daily
2018-10-29,*Citi: TSINGTAO BREW (00168.HK) Kept Sell on Further Core Profit Growth Slowdown ,168,news-daily
2018-10-29,G Sachs: TSINGTAO BREW (00168.HK) Kept Neutral on In-line 3Q Results,168,news-daily
2018-10-29,*G Sachs: TSINGTAO BREW (00168.HK) Kept Neutral on In-line 3Q Results ,168,news-daily
2018-10-28,"TSINGTAO BREW (00168.HK) 1Q-3Q NP RMB2.1B, Up 12.3%",168,news-daily
2018-10-22,"Deutsche: Top Picks MENGNIU DAIRY, DALI FOODS for CN Consumers; Prefers SA SA INT'L for HK",168,news-daily
2018-10-22,"SHCI, SZCI Hike over 3%, Led by Brokers; CCSC/ GF SEC/ DFZQ Hit Day Limits ",168,news-daily
2018-10-22,"*Deutsche: Top Picks MENGNIU DAIRY, DALI FOODS for CN Consumers; Prefers SA SA INT'L for HK ",168,news-daily
2018-09-12,"Li Keqiang: Food, Drugs Should Be Monitored Strictly for People's Life Safety ",168,news-daily
2018-08-30,UBS Trims TSINGTAO BREW (00168.HK) Target to $49.77; Rated Buy,168,news-daily
2018-08-30,*UBS Trims TSINGTAO BREW (00168.HK) Target to $49.77; Rated Buy ,168,news-daily
2018-08-29,"TSINGTAO BREW Interim Net Profit $1.3B, Up 13.4% (Correct)",168,news-daily
2018-08-29,Citi Retains TSINGTAO BREW (00168.HK) at Sell with TP Cut to $25.89,168,news-daily
2018-08-29,*Citi Retains TSINGTAO BREW (00168.HK) at Sell with TP Cut to $25.89 ,168,news-daily
2018-08-29,"Nomura Trims TSINGTAO BREW (00168.HK) TP to $49.2, Rated Buy",168,news-daily
2018-08-28,"TSINGTAO BREW Interim Net Profit $1.3B, Up 13.4% ",168,news-daily
2018-07-04,UBS Latest H-share Top Picks (Table) ,168,news-daily
2018-07-04,UBS: A Shares Reflecting 'Hard-landing' Concern; CN Corporate Fundamentals Stronger than 2 Yrs Ago ,168,news-daily
2018-03-27,TSINGTAO BREW (00168.HK) Annual Net Profit RMB1.263B; Div 42 Fen ,168,news-daily
2018-01-24,G Sachs's Latest Ratings & TPs for CN Consumption Stocks (Table),168,news-daily
2018-01-24,"*G Sachs Lifts TPs for CN Consumption Stocks; Top Picks MENGNIU DAIRY, DALI FOODS, CHINA RES BEER, WH GROUP",168,news-daily
2018-01-05,"SHCI, SZCI Little Changed at Open ",168,news-daily
2017-12-22,UBS: Drives Market-driven Mechanisms after FOSUN INTL Adds Stakes in TSINGTAO BREW; Kept Buy,168,news-daily
2017-12-22,*UBS: Drives Market-driven Mechanisms after FOSUN INTL Adds Stakes in TSINGTAO BREW; Kept Buy ,168,news-daily
2017-12-21,Citi: Market Disappointed by Asahi Selling Shares of TSINGTAO BREW to FOSUN INTL ,168,news-daily
2017-12-21,G Sachs: No Obvious Synergy to FOSUN INTL from Trade; No Actual Industry Consolidation ,168,news-daily
2017-12-21,Nomura: Little Synergy from Stakes Buying of FOSUN INTL on TSINGTAO BREW; Focuses on Top Mgmt Change Next Year,168,news-daily
2017-12-21,C Suisse Expects TSINGTAO BREW (00168.HK) Share Price to under Pressure; Rated Neutral,168,news-daily
2017-12-21,*C Suisse Expects TSINGTAO BREW (00168.HK) Share Price to under Pressure; Rated Neutral ,168,news-daily
2017-12-21,BofAML Lifts CHINA RES BEER Target to $32.2; Fosun Buying Stake in Tsingtao Brew Positive to Industry,168,news-daily
2017-12-21,*Nomura: Little Synergy from Stakes Buying of FOSUN INTL on TSINGTAO BREW; Focuses on Top Management Change Next Year ,168,news-daily
2017-12-21,*Citi: TSINGTAO BREW (00168.HK) Rated Sell on Continuous Focus on Competition; Prefers CHINA RES BEER (00291.HK) ,168,news-daily
2017-12-21,*Citi Reiterates FOSUN INTL at Buy; TSINGTAO BREW Rated Sell on Concern of Competition ,168,news-daily
2017-12-08,Citi Buy & Sell Recommendation List (Table) ,168,news-daily
2017-12-08,"Citi: China Capital Mkt Remains Attractive in 2018; Top Picks Include TENCENT, PING AN ",168,news-daily
2017-10-31,TSINGTAO BREW (00168.HK) 1Q-3Q Net Profit Up 1.6%,168,news-daily
2017-10-09,C Suisse's Latest Ratings & TPs on PRC Consumption Stocks (Table),168,news-daily
2017-10-09,"C Suisse Recommends Overweight on Domestic Demand Stocks, Upbeat on CHINA RES BEER, MENGNIU DAIRY, WH GROUP",168,news-daily
2017-10-09,"*C Suisse Recommends Investors to Overweight Domestic Demand Stocks, Upbeat on CHINA RES BEER, MENGNIU DAIRY, WH GROUP ",168,news-daily
2017-08-30,TSINGTAO BREW (00168.HK) Interim Net Profit Up 7.4% to RMB1.148B,168,news-daily
2017-04-28,TSINGTAO BREW 1Q Net Profit Up 8.5% to RMB579M ,168,news-daily
2017-03-30,TSINGTAO BREW (00168.HK) Full Year Net Profit RMB1.043B; Final Div 35 Fen ,168,news-daily
2017-03-22,TSINGTAO BREW Warns Annual Net Profit to Fall 39% ,168,news-daily
2017-02-10,Deutsche Sees Sizable Upside Potential in H Shares; Focus on Quality Laggards & Highly Discounted H Shares,168,news-daily
2017-02-06,BofAML's Latest Ratings & TPs on Food & Beverage Stocks (Table),168,news-daily
2017-02-06,"*BofAML: Higher Cost Poses Smaller Impact on MENGNIU DAIRY (02319.HK), CHINA RES BEER (00291.HK) ",168,news-daily
2016-08-30,TSINGTAO BREW (00168.HK) Interim Net Profit Down 10.8% to RMB1.07B,168,news-daily
2016-04-26,"TSINGTAO BREW 1Q Net Profit RMB534M, Up 2.5% ",168,news-daily
2016-03-29, TSINGTAO BREW FY15 Net Profit Down 13.9% to RMB1.713B; Final Div 39 Fen,168,news-daily
2015-11-12,Deutsche Bank Upgrades Chinese Banks to Overweight; Downgrades Utilities & Staples,168,news-daily
2015-10-28,TSINGTAO BREW (00168.HK) 1Q-3Q Net Profit Down 19.9% ,168,news-daily
2015-09-11,Foreign Institutions Conduct Field Research in Yanjing Brewery,168,news-daily
2015-08-28, TSINGTAO BREW(00168.HK) Interim Net Profit Down 14.66%,168,news-daily
2015-08-05,"JP Morgan: Staples Can Improve 1H Profit; Mengniu Dairy, Hengan Int'l As Top Picks",168,news-daily
2015-08-05,JP Morgan's 1H Earnings Growth Forecast on China/HK Consumer Stocks (Table),168,news-daily
2015-08-05,JPM's Latest Ratings & Target Prices for China/HK Consumer Stocks ,168,news-daily
2015-06-18,China Resources Sells Non-beer Biz with Increased Offer; SOE Reform Concept Heated up,168,news-daily
2015-04-15,"*BofA Merrill Lynch downgrades GOME, VINDA INT'L ratings to Underperform ",168,news-daily
2015-03-31,TSINGTAO BREW (00168.HK) net profit RMB1.99B last year; final div 45 fen,168,news-daily
2015-03-10,(Two Sessions)Tsingtao Brewery chairman urges to accelerate legislation on quality promotion,168,news-daily
2015-03-05,"FTSE China 50 Index Semi-Annual Review adds 6 stocks including HANERGY TFP, CGN POWER ",168,news-daily
2015-03-03,UBS's latest investment ratings & TPs for staples ,168,news-daily
2015-02-26,JPM latest investment ratings & target prices for consumer staples (table) ,168,news-daily
2015-02-26,"JPM: Staples back to attractive level; top picks Hengan, Mengniu ",168,news-daily
2015-02-26,*JP Morgan: Staples 2H14 top line likely to show further slowdown,168,news-daily
2015-01-30,Tangshan Port & Shougang on list of 2015 highlighted projects in Hebei ,168,news-daily
2014-10-31,TSINGTAO BREW (00168.HK) earns RMB2.18B in 1Q-3Q,168,news-daily
2014-09-24,JP Morgan ratings & target prices for CN staples,168,news-daily
2014-08-29,TSINGTAO BREW (00168.HK) 1H net profit RMB1.405B,168,news-daily
2014-08-27,"Bank of Beijing, Tencent to sponsor 2022 Beijing Winter Olympics",168,news-daily
2014-07-28,Latest H-share top picks by CICC,168,news-daily
2014-03-26,TSINGTAO BREW (00168.HK) 2013 net profit 1.97B; final div 45 fen,168,news-daily
2014-03-03,Dairy shares remain highlight of food & beverage industry; target prices adjusted - HSBC,168,news-daily
2014-03-03,*Dairy shares remain highlight of food & beverage industry; target prices adjusted - HSBC,168,news-daily
2014-02-13,Summary of Goldman Sachs target prices on Chinese consumer staples,168,news-daily
2013-08-30,TSINGTAO BREW (00168.HK) 1H net profit up 38%; no div,168,news-daily
2013-08-05,Morgan Stanley downgrades Mainland food industry to Equalweight ,168,news-daily
2013-04-24,"GS positive on liquid dairy, snacks & confectionery",168,news-daily
2013-04-10,TSINGTAO BREW (00168.HK) rated Neutral with target lifted to $51 by UBS,168,news-daily
2013-03-27,TSINGTAO BREW (00168.HK) NP up 1%; div 40 fens,168,news-daily
2013-01-29,International wine firms said to seek biz opportunities in Asia ,168,news-daily
2012-10-31,TSINGTAO BREW (00168.HK)'s 3Q NP edges up to RMB675M,168,news-daily
2012-08-16,TSINGTAO BREW (00168)'s IR NP up 2% to RMB1B,168,news-daily
2012-04-27,TSINGTAO BREW (00168) 1Q NP rises 15% to RMB450 mln,168,news-daily
2012-03-30,TSINGTAO BREW (00168)'s full-yr NP climbs 14.3% with final div 26 fen ,168,news-daily
2012-02-13,"TSINGTAO BREW, CHINA RESOURCES intends to bid for KINGWAY BREW (00124) assets ",168,news-daily
2011-08-15, TSINGTAO BREW (00168) IR NP up 22% to RMB990M,168,news-daily
2020-12-15," <Research Report>CICC: Upbeat on Zhouheiya, Yihai, Nongfu Spring, Tsingtao, Bud APAC in CN Consumer Staples Next Yr ",168,news-report
2020-12-15," *CICC: Upbeat on Zhouheiya, Yihai, Nongfu Spring, Tsingtao, Bud APAC in CN Consumer Staples Next Yr ",168,news-report
2020-12-09," <Research Report>G Sachs Latest Ratings, TPs on CN Staples (Table) ",168,news-report
2020-12-09," <Research Report>G Sachs Raises Brewers' TPs: CR Beer, Tsingtao, Mengniu to Benefit from Potential Price Hikes ",168,news-report
2020-11-19," <Research Report>JPM: Mkt Eyes Brewers' Growth Quality, Margin Expansion; Top-pick CHINA RES BEER (00291.HK) ",168,news-report
2020-11-19," *JPM: Mkt Eyes Brewers' Growth Quality, Margin Expansion; Top-pick CHINA RES BEER (00291.HK) ",168,news-report
2020-10-30, <Research Report>Daiwa: TSINGTAO BREW (00168.HK) 3Q NP Growth Eases from 2Q; Expects Slower Earning Hike after 2020 ,168,news-report
2020-10-30, *Daiwa: TSINGTAO BREW (00168.HK) 3Q NP Growth Eases from 2Q; Expects Slower Earning Hike after 2020 ,168,news-report
2020-10-07, <Research Report>C Suisse's Latest AxJ Focus List (Table) ,168,news-report
2020-09-18," *G Sachs: CN Dairy, Beer Sectors See Mild Revival This Quarter, Trim Marketing Expenses ",168,news-report
2020-09-02," <Research Report>C Suisse Adds XIAOMI-W (01810.HK), ZIJIN MINING (02899.HK) to APAC Focus List ",168,news-report
2020-08-12, <Research Report>HSBC Global Research Hikes TSINGTAO BREW (00168.HK) TP to $74; Rated Buy ,168,news-report
2020-08-12, *HSBC Global Research Hikes TSINGTAO BREW (00168.HK) TP to $74; Rated Buy ,168,news-report
2020-07-30, <Research Report>Macquarie Lifts TSINGTAO BREW (00168.HK) TP to $88.5; Rated Outperform ,168,news-report
2020-07-30, *Macquarie Lifts TSINGTAO BREW (00168.HK) TP to $88.5; Rated Outperform ,168,news-report
2020-07-29, <Research Report>Nomura Adds TSINGTAO BREW (00168.HK) TP to $80; May Hail Solid Recovery in 2Q ,168,news-report
2020-07-29, *Nomura Adds TSINGTAO BREW (00168.HK) TP to $80; May Hail Solid Recovery in 2Q  ,168,news-report
2020-07-28, <Research Report>JPM Lifts TSINGTAO BREW (00168.HK) TP to $88; Rated Overweight ,168,news-report
2020-07-28, *JPM Lifts TSINGTAO BREW (00168.HK) TP to $88; Rated Overweight ,168,news-report
2020-07-23," <Research Report>G Sachs Lifts CHINA RES BEER (00291.HK) TP to $53, TSINGTAO BREW (00168.HK)'s to $55.3 ",168,news-report
2020-07-23,"*G Sachs Lifts CHINA RES BEER (00291.HK) TP to $53, TSINGTAO BREW (00168.HK)'s to $55.3",168,news-report
2020-07-21,BofAS Heightens TSINGTAO BREW (00168.HK) TP to $87; Rated Buy,168,news-report
2020-07-21,*BofAS Heightens TSINGTAO BREW (00168.HK) TP to $87; Rated Buy,168,news-report
2020-07-20,C Suisse Raises TSINGTAO BREW (00168.HK) TP to $86; Kept Outperform,168,news-report
2020-07-20,*C Suisse Raises TSINGTAO BREW (00168.HK) TP to $86; Kept Outperform ,168,news-report
2020-07-17,"CICC: Hails Mengniu, Tsingtao, Tingyi, 2 Other CN Consumer H-Shrs; Sees Hengan QoQ Result Beat",168,news-report
2020-07-17,"BOCI Restates CN Food & Beverage Sectors at OW; Upbeat on CR Beer, Tsingtao",168,news-report
2020-07-06,UBS Hikes TSINGTAO BREW (00168.HK) TP to $71; Rated Buy,168,news-report
2020-07-06,*UBS Hikes TSINGTAO BREW (00168.HK) TP to $71; Rated Buy,168,news-report
2020-05-04,*G Sachs Hikes TSINGTAO BREW (00168.HK) TP to $48.2; Rated Neutral ,168,news-report
2020-05-04,*BofAS Adds TSINGTAO BREW (00168.HK) TP to $57.6; Rated Buy,168,news-report
2020-05-04,*C Suisse Lifts TSINGTAO BREW (00168.HK) TP to $61; Rated Outperform,168,news-report
2020-05-04,Macquarie Hikes TSINGTAO BREW (00168.HK) TP to $60.4; Rated Outperform,168,news-report
2020-05-04,*Macquarie Hikes TSINGTAO BREW (00168.HK) TP to $60.4; Rated Outperform,168,news-report
2020-04-14,UBS Trims TSINGTAO BREW (00168.HK) TP to $50.05; Rated Buy,168,news-report
2020-04-14,*UBS Trims TSINGTAO BREW (00168.HK) TP to $50.05; Rated Buy,168,news-report
2020-04-08,"G Sachs Downgrades TSINGTAO BREW (00168.HK) to Neutral, TP Axed to $45.1",168,news-report
2020-04-08,"*G Sachs Downgrades TSINGTAO BREW (00168.HK) to Neutral, TP Axed to $45.1",168,news-report
2020-04-03,HSBC Global Research Upgrades TSINGTAO BREW to Buy with TP Lifted to $54.3,168,news-report
2020-04-03,Citi Trims TSINGTAO BREW (00168.HK) TP to $42.93; Rated Neutral,168,news-report
2020-04-03,*HSBC Global Research Upgrades TSINGTAO BREW (00168.HK) to Buy with TP Lifted to $54.3 ,168,news-report
2020-04-03,*Citi Trims TSINGTAO BREW (00168.HK) TP to $42.93; Rated Neutral,168,news-report
2020-03-31,Daiwa Downgrades TSINGTAO BREW (00168.HK) to Hold with TP Down to $43,168,news-report
2020-03-31,*Daiwa Downgrades TSINGTAO BREW (00168.HK) to Hold with TP Down to $43 ,168,news-report
2020-03-17,JPM Lowers TSINGTAO BREW (00168.HK) TP to $56; Rated Overweight,168,news-report
2020-03-17,*JPM Lowers TSINGTAO BREW (00168.HK) TP to $56; Rated Overweight ,168,news-report
2020-03-09,C Suisse's Latest Ratings & TPs on CN Consumers (Table),168,news-report
2020-03-09,C Suisse: Daily Staples Outshine amid Epidemic; Sportswears Lag behind ,168,news-report
2019-12-06,C Suisse's Latest AxJ Focus List (Table),168,news-report
2019-08-20,HSBC Research Lifts TSINGTAO BREW (00168.HK) TP to $48.41; Rated Hold ,168,news-report
