2020-09-24,"*BofAS: HK 2021E Home Prices Flattish, Developers' Fundamentals Better; Top-picks SHKP, NWD, Link REIT",19,news-daily
2020-09-22,"HSI Dives 240 Pts after Midday, Once Missing 23,700; Galaxy, Geely Plunge Over 4%",19,news-daily
2020-09-14,SWIRE PACIFIC A Secures First Sustainability-Linked Loan of HK$2 Billion from DBS,19,news-daily
2020-08-19,HSI Steepens Slide to Nearly 250 Pts; China Life/ China Unicom/ Sunny Optical Tank 4.5%-6%,19,news-daily
2020-08-17,"HSI Widens Gain to Over 300 Pts, Once Surpassing 25,500 Led by Financial Sector",19,news-daily
2020-08-13,SWIRE PACIFIC A: Stays Upbeat on HK Future; No Plan to Sell HK Biz,19,news-daily
2020-08-13,"CICC: HSI Inclusion of Baba, Meituan Very Probable; Shenhua, Swire, Sino May Kicked Out",19,news-daily
2020-08-13,"*SWIRE PACIFIC A Swings Into Interim Loss $7.737B, 1st Interim DPS $0.7 ",19,news-daily
2020-08-13,SWIRE PACIFIC A Swings into Interim Loss of $7.737B; 1st Interim DPS $0.7,19,news-daily
2020-08-12,"HSI Regains Over 350 Pts, Led by Insurers, Banks, Landlords",19,news-daily
2020-08-06,"HSI Deepens Slide to 460 Pts Led by Heavyweights, Missing 24,700; 3 Oil Giants Rally",19,news-daily
2020-07-23,Wharf Group of Co. Slips Over 4-6%; Sophia Chan Not Rule Out Shutting Malls,19,news-daily
2020-07-20,"HSI Once Dives Over 300 Pts, Galaxy/ Swire Pacific A/ Wharf Reic/ AAC Tech/ Geely Slip 3%-4.5%",19,news-daily
2020-07-17,SWIRE PACIFIC A: Attributable CATHAY PAC AIR Loss About $4.5B in 1H20 ,19,news-daily
2020-07-14,"HSI Once Deepens Loss to Over 500 Pts, Dented by Heavyweight; Casinos Leap 4-10%",19,news-daily
2020-06-30,"1H20 Top 5, Bottom 5 HSI Constituents (Table)",19,news-daily
2020-06-30,"Sino Biopharm, Tencent, HKEX Top 3 Bluechip Gainers; Swire Pacific A Top Loser",19,news-daily
2020-06-29,HSI Deepens Loss to Over 300 Pts; AIA/ China Mobile/ Geely/ Swire Pacific A Slip Nearly 3-5%,19,news-daily
2020-06-19,"HSI Widens Gain to Nearly 200 Pts, Led by Tencent, Landlords; AAC Tech, Cowell Leap 7-9%",19,news-daily
2020-06-16,SWIREPROPERTIES: Investment Portfolios Remain Solid ,19,news-daily
2020-06-15,SWIRE PACIFIC A May Provide About $4.3B Impairment for Swire Pacific Offshore's Exepcted Recurring Loss,19,news-daily
2020-06-11,"HSI Deepens Plunge to Over 500 Pts, Led by Insurers, Traditional Banks, Property Landlords",19,news-daily
2020-06-10,"Brokers' Latest Ratings, TPs, Views on CATHAY PAC AIR (00293.HK) (Table)",19,news-daily
2020-06-10,"CATHAY PAC AIR Up Over 1% Only despite Govt Lifeline, Proposed Rights Issue ",19,news-daily
2020-06-10,Citi Trims SWIRE PACIFIC A TP to $70 to Reflect Injection into CATHAY PAC AIR ,19,news-daily
2020-06-10,*Citi Trims SWIRE PACIFIC A (00019.HK) TP to $70 to Reflect Injection into CATHAY PAC AIR (00293.HK) ,19,news-daily
2020-06-09,"CATHAY PAC AIR: To Revisit Biz Mode, Scale in Next Few Mths",19,news-daily
2020-06-09,SWIRE PACIFIC A: Splashes $5.3B for CATHAY PAC AIR's Rights Shrs; Stake Cut to 42.26% upon Recapitalisation,19,news-daily
2020-06-09,"CATHAY PAC AIR Announces $39B Recapitalization Proposal, to Resume Shr Trading Tmr",19,news-daily
2020-06-09,"*CATHAY PAC AIR Announces $39B Recapitalization Proposal, to Resume Shr Trading Tmr",19,news-daily
2020-06-09,"Govt Said to Increase Capital in CATHAY PAC AIR by $30B, Incl. Loan, Stake ",19,news-daily
2020-06-09,Govt To Extend Olive Branch to CATHAY PAC AIR amid Financial Woe: TVB Cited Sources ,19,news-daily
2020-06-09,CATHAY PAC AIR Said to Unveil Bailout ,19,news-daily
2020-06-09,"Cathay Pac Air, Swire Pacific, Air China Halt Shr Trading AM, Pending Inside Info",19,news-daily
2020-06-05,"HSI Extends Rally to Almost 250 Pts to Recoup 24,600; Traditional Developers Vibrant  ",19,news-daily
2020-05-28,"HSI Sharpens Decline to Over 350 Pts, Missing 23,000 Led by Landlords/ Techs/ Pharmas",19,news-daily
2020-05-27,"BofAS' TPs, Ratings on HK Developers (Table)   ",19,news-daily
2020-05-27,"*BofAS: HK Developers Face Uncertainty; Downgrades HLD, NWD",19,news-daily
2020-05-25,"Wharf REIC, Swire Properties Hit All-time Lows as Landlords In Sell-off; HK National Security Law Imperative, Says Wang Yi",19,news-daily
2020-05-13,Qatar Airways: Could Support if CATHAY PAC AIR Seeks Cash Injection ,19,news-daily
2020-05-08,SWIREPROPERTIES 1Q HK Commercial Building Occupancy 98%; Mall Retail Sales Slip 20-48%,19,news-daily
2020-04-17,HSI Once Widens Gain to Over 650 Pts; Sunny Optical/AIA/Swire Pac A/Wharf Reic/Shenzhou/Geely/Galaxy/Sands Boom 4.5-8.5%,19,news-daily
2020-04-07,"BofAS' Latest Ratings, TPs on HK Developers, Landlords, REITs (Table) ",19,news-daily
2020-04-07,BofAS Projects HK Home Prices to Dive 15-20% This Yr; Axes TPs on Developers by 10%,19,news-daily
2020-04-06,HSI Extends Rally to Over 550 Pts; China Unicom/ CKH/ Swire Pacific A Leap 6-6.5%,19,news-daily
2020-04-02,"HSI Narrows Loss to Reclaim 23,000; HSBC Slips Over 4%; HSB/BOCHK/3 Oils Up 1.5%-5%",19,news-daily
2020-03-24,"HSI Sharpens Gains to Over 1,000 Pts Above 22,700; Geely/ WH Group/ China Unicom Soar Over 10%",19,news-daily
2020-03-18,"HSI Deepens Decline to Over 500 Pts, Misses 22,800; 2 Key Handsets Dive Over 7%-8%",19,news-daily
2020-03-17,"*HSBC Research Sees HK 1H20 Home Prices Down 5-10%; CKA, NWD among 5 Top-picks",19,news-daily
2020-03-13,"Citi Trims SWIRE PACIFIC A (00019.HK) TP to $77, Rated Buy",19,news-daily
2020-03-13,"*Citi Trims SWIRE PACIFIC A (00019.HK) TP to $77, Rated Buy",19,news-daily
2020-03-12,"SWIRE PACIFIC A: No Plan to Declare Spec. Div; Optimistic of CN, HK Long-term Development",19,news-daily
2020-03-12,"SWIRE PACIFIC A 2019 Underlying Profit Rises 1.09x YoY to $17.8B, Beats; 2nd Interim DPS $1.65",19,news-daily
2020-03-12,*SWIRE PACIFIC A Declares 2nd Interim DPS $1.65; Full-yr Total DPS $3 ,19,news-daily
2020-03-12,"*SWIRE PACIFIC A 2019 Underlying Profit Rises 1.09x YoY to $17.797B, Beats",19,news-daily
2020-02-20,"BofAS' Latest Ratings, TPs on HK Developers, Landlords (Table)",19,news-daily
2020-02-20,BofAS Sees HK Home Prices Down 10% in 1H20; Cuts TPs on Developers,19,news-daily
2020-02-20,"HSI Slides Nearly 200 Pts, Once Missing 27,400, Led by Developers, Casinos",19,news-daily
2020-02-19,SWIRE PACIFIC A: INED Lin Syaru Shirley's Roles at Odds with Operational Realities of Company ,19,news-daily
2020-02-17,SWIRE PACIFIC A (00019.HK) Sees Materially Worse 1H20 Recurring Results YoY,19,news-daily
2020-02-14,Swire Pledges Over $12M to Fight Virus ,19,news-daily
2020-02-11,"Tencent, Financials Fuel HSI Rally to Over 400 Pts; Geely Over 5% Higher ",19,news-daily
2020-02-06,"HSI Extends Rally to Over 500 Pts, Led by CN Telcos, Oils",19,news-daily
2020-02-04,HSI Thrives Over 370 Pts after Midday; Tencent/Sunny Optical Soar 3.5%-5%,19,news-daily
2020-02-03,"*HSBC Research: Gas Stocks Top Pick in Greater CN Utilities; Prefers China Gas Hold, CR Power, China EB Int'l, Etc",19,news-daily
2020-01-15,"BofAS' Latest Ratings, TPs on Developers (Table)",19,news-daily
2020-01-15,"BofAS: Developer Top-picks SHKP, Wharf; Prefers Hang Lung, Hysan in Landlords",19,news-daily
2020-01-15,"*BofAS: Developer Top-picks SHKP, Wharf; Prefers Hang Lung, Hysan in Landlords",19,news-daily
2020-01-13,"HSI Sharpens Gains to Over 300 Pts to Near 29,000, Led by Techs, Ping An, HKEX, Hengan ",19,news-daily
2019-12-03,"HSI Backed at 26,000 with Fall Trimming to Less than 100 Pts from Max. 381 Pts ",19,news-daily
2019-11-22,"HSBC Reiterates SWIRE PACIFIC A at Hold, Rates CKH HOLDINGS at Buy",19,news-daily
2019-11-22,"*HSBC Reiterates SWIRE PACIFIC A (00019.HK) at Hold, Rates CKH HOLDINGS (00001.HK) at Buy ",19,news-daily
2019-11-13,"HSI Deepens Loss to Nearly 600 Pts; WHARF REIC, NEW WORLD DEV Tumble Over 4%-5%",19,news-daily
2019-11-11,"M Stanley Trims SWIRE PACIFIC A (00019.HK) TP to $90, Kept Overweight",19,news-daily
2019-11-11,"*M Stanley Trims SWIRE PACIFIC A (00019.HK) TP to $90, Kept Overweight",19,news-daily
2019-11-07,SWIRE PACIFIC A Expects Lower 2019 Consolidated Recurring Underlying Profit than 2018,19,news-daily
2019-10-17,"C Suisse: HK Govt Loosens Mortgage Policy 1st Time in Yrs; Developer Top Picks HLD, NWD",19,news-daily
2019-10-17,"*JPM: Relaxing LTV Ratio for First Home Purchases to Boost Short-term Private Demand; Top Picks NWD, HLD ",19,news-daily
2019-10-16,"*M Stanley: LTV Ratio Relaxed in Policy Address, May Favor Private Home Demands & Developers",19,news-daily
2019-09-25,"Swire Coca-Cola: to Mobilise at least $2M to Improve Recycling Network, Flow ",19,news-daily
2019-09-05,BofAML's Latest Valuation Forecasts on Property Stocks (Table),19,news-daily
2019-09-05,BofAML's Ratings & TPs on Real Estate Sector (Table),19,news-daily
2019-09-05,BofAML: Extradition Bill Withdrawal Slightly Positive to Homebuyers; Bearish on Office Outlook,19,news-daily
2019-08-14,"HSI Gain Once Shrinks to Less than 100 Pts; SUNNY OPTICAL, WH GROUP Mixed Post Results ",19,news-daily
2019-08-12,HSBC Research Cuts SWIRE PACIFIC A (00019.HK) TP to $90; Rated Hold,19,news-daily
2019-08-12,*HSBC Research Cuts SWIRE PACIFIC A (00019.HK) TP to $90; Rated Hold ,19,news-daily
2019-08-09,Macquarie Axes SWIRE PACIFIC A (00019.HK) TP to $111.13; Rated Outperform,19,news-daily
2019-08-09,*Macquarie Axes SWIRE PACIFIC A (00019.HK) TP to $111.13; Rated Outperform ,19,news-daily
2019-08-08,M Stanley Rates SWIRE PACIFIC A (00019.HK) Overweight with TP $115,19,news-daily
2019-08-08,SWIRE PACIFIC A Interim Recurring Underlying Profit Up 40% to $4.23B; DPS $1.35 ,19,news-daily
2019-08-02,"HSI Deepens Loss to Almost 700 Pts, Led by Trade-Sensitive Stocks",19,news-daily
2019-07-25,*BofAML: Seek Shelter amid Political Uncertainty; Developers Outshine Landlords ,19,news-daily
2019-07-15,"HSI, SZCI Recover on CN Jun Data Beat; Sino Biopharm/ CSPC Pharma Leap 4%-6.5%",19,news-daily
2019-06-25,HSI Deepens Loss to Nearly 300 Pts; 3 Major Techs Dive Around 2%,19,news-daily
2019-06-10,BofAML Projects HK Home Mkt to Slightly Positive if US Cuts Rate; Developers Beat Landlords,19,news-daily
2019-06-10,*BofAML Projects HK Home Mkt to Slightly Positive if US Cuts Rate; Developers Beat Landlords ,19,news-daily
2019-06-04,"HSI Deepens Loss Up to Over 200 Pts, Led by Tencent/ Sunny Optical/ CN Insurers/ Drugmakers",19,news-daily
2019-05-22,SWIREPROPERTIES Sells 50% Stake in North Point Commercial Building for $2.375B,19,news-daily
2019-04-02,Citi's Latest Ratings & TPs on HK Developers (Table),19,news-daily
2019-04-02,"HSI Curbed at 29,800; CITIC, Galaxy Leap Over 2%-3%",19,news-daily
2019-03-19,"M Stanley Lifts SWIRE PACIFIC A (00019.HK) Target to $115, Rated Overweight",19,news-daily
2019-03-19,Swire Series of Co. Soar Over 2.5-3%; SWIREPROPERTIES Surges to New High $33.8,19,news-daily
2019-03-19,"*M Stanley Lifts SWIRE PACIFIC A (00019.HK) Target to $115, Rated Overweight",19,news-daily
2019-03-15,BofAML Elevates SWIRE PACIFIC A (00019.HK) TP to $100; Rated Neutral ,19,news-daily
2019-03-15,*BofAML Elevates SWIRE PACIFIC A (00019.HK) TP to $100; Rated Neutral ,19,news-daily
2019-03-15,Citi Ramps Up SWIRE PACIFIC A (00019.HK) TP to $112; 2018 Underlying Profit Beats,19,news-daily
2019-03-15,*Citi Ramps Up SWIRE PACIFIC A (00019.HK) TP to $112; 2018 Results Beat ,19,news-daily
2019-03-14,SWIRE PACIFIC A 2018 NP Down 9.4% to $23.63B; 2nd Interim Div for Class A Shrs at $1.8,19,news-daily
2019-03-14,*SWIRE PACIFIC A Annual NP Down 9% to $23.63B; 2nd Interim Div $1.8,19,news-daily
2019-02-21,"HSI Recovers Over 150 Pts to Once Surpass 28,700; NWD/Swire A Set New Highs ",19,news-daily
2019-02-18,HSBC Top 5 HK Stocks with Most Mkt Upward Adjustment on EPS (Table) ,19,news-daily
2019-02-18,"HSBC: HSI End-2019 Target at 30,000; 5 HK Stocks May Bring Earnings Surprises",19,news-daily
2019-02-01,SWIREPROPERTIES HK Office Occupancy 99% at End-2018,19,news-daily
2019-01-16,BofAML's Latest Ratings & TPs on HK Developers (Table),19,news-daily
2019-01-16,BofAML Projects HK Home Prices to Hit Support in 2Q; HENDERSON LAND Upgraded to Buy ,19,news-daily
2019-01-15,Macquarie Lifts SWIRE PACIFIC A (00019.HK) TP to $123.45; Rated Outperform ,19,news-daily
2019-01-15,*Macquarie Lifts SWIRE PACIFIC A (00019.HK) TP to $123.45; Rated Outperform ,19,news-daily
2019-01-03,Citi's Latest Valuation Forecast on Developers (Table),19,news-daily
2018-12-13,"SWIRE PACIFIC A to Sell Paints Biz Stake, Estimated Gain $2.7B ",19,news-daily
2018-11-29,HAECO Listing Withdrawn This Morning,19,news-daily
2018-11-28,SWIRE PACIFIC A Privatization of HAECO Approved; Listing Status Canceled Tmr ,19,news-daily
2018-11-07,"SWIREPROPERTIES 3Q HK Office Occupancy 99%, Retail Property Fully Occupied",19,news-daily
2018-10-22,SWIRE PACIFIC A (00019.HK) Appoints Martin Cubbon as Non-Exec Director,19,news-daily
2018-10-10,SWIRE PACIFIC A Proposed Privatization of HAECO Approved at Court Meeting ,19,news-daily
2018-09-14,SWIRE PACIFIC A Anticipates to Delist HAECO on 29 Nov,19,news-daily
2018-08-27,SWIRE PACIFIC A: High Court Hearing for Privatisation of HAECO Scheduled for Sep 10th,19,news-daily
2018-08-09,M Stanley: SWIRE PACIFIC A (00019.HK) Interim DPS 20% Growth Surprising,19,news-daily
2018-08-09,*M Stanley: SWIRE PACIFIC A (00019.HK) Interim DPS 20% Growth Surprising,19,news-daily
2018-08-09,*SWIRE PACIFIC A 1H Net Profit Up 11% to $13.5B; 1st Interim Div $1.2 ,19,news-daily
2018-08-09,SWIRE PACIFIC A (00019.HK) 1H Net Profit Up 11% to $13.5B; Interim Div $1.2 ,19,news-daily
2018-08-07,HAECO Interim Net Profit Grows 35% to $469M; 1st Interim Div Up to 72 Cents ,19,news-daily
2018-07-23,"M Stanley: SWIRE PACIFIC A Low Valuation, Positive Outlook on Real Estate Back Share Prices in Medium Term",19,news-daily
2018-07-23,"*M Stanley: SWIRE PACIFIC A Low Valuation, Positive Outlook on Real Estate Back Share Prices in Medium Term ",19,news-daily
2018-07-20,SWIRE PACIFIC A Forewarns SPO 1H Loss $660M ,19,news-daily
2018-07-12,"Citi Latest Ratings, TPs on Developers (Table) ",19,news-daily
2018-07-12,"Citi Expects HK Home Price to Drop 7% in 2H; Top Picks LINK REIT, SWIREPROPERTIES, WHARF REIC",19,news-daily
2018-07-12,"*Citi Expects HK Home Price to Drop 7% in 2H; Top Picks LINK REIT, SWIREPROPERTIES, WHARF REIC ",19,news-daily
2018-07-05,CBRE Sees Central 2018 Office Rent Rise 0-5%; CN Tenants Ratio Up ,19,news-daily
2018-06-19,"Citi: Positive Impact from SWIREPROPERTIES Selling Cityplaza 3, 4; Expects Disposal Priced In",19,news-daily
2018-06-16,SWIREPROPERTIES (01972.HK) Disposes of Citiplaza Three & Four for HK$15B,19,news-daily
2018-06-15,Macquarie: SWIRE PACIFIC A Plans Privatization of HAECO; Shares Retreat Entry Point,19,news-daily
2018-06-15,"Macquarie Expects SWIREPROPERTIES to Sell Cityplaza 3, 4 with About $5B Gain; Reiterated Outperform",19,news-daily
2018-06-15,*Macquarie: SWIRE PACIFIC A Plans Privatization of HAECO; Shares Retreat Entry Point ,19,news-daily
2018-06-15,"*Macquarie Expects SWIREPROPERTIES to Sell Cityplaza 3, 4 with About $5B Gain; Reiterated Outperform ",19,news-daily
2018-06-12,Citi Lifts SWIRE PACIFIC A (00019.HK) Target to $101; Rated Buy,19,news-daily
2018-06-12,*Citi Lifts SWIRE PACIFIC A (00019.HK) Target to $101; Rated Buy ,19,news-daily
2018-06-11,"G Sachs: SWIRE PACIFIC A Kept Neutral, Financial Impact from HAECO Privatization Proposal Limited",19,news-daily
2018-06-11,"*G Sachs: SWIRE PACIFIC A Kept Neutral, Financial Impact from HAECO Privatization Proposal Limited",19,news-daily
2018-06-11,M Stanley: SWIRE PACIFIC A Reiterated Overweight on Cheap Valuation ,19,news-daily
2018-06-11,"SWIRE PACIFIC A Proposes Privatisation of HAECO, Involving Nearly $3B ",19,news-daily
2018-05-28,"M Stanley Reiterates CKH HOLDINGS (00001.HK) at Overweight, TP$109",19,news-daily
2018-05-11,"HSI Once Near 31,300 on Financials, Developers, Techs; AIA Jumps 2.9% Hitting New High ",19,news-daily
2018-05-10,"SWIREPROPERTIES In Talks of Selling Interests in Cityplaza Three, Cityplaza Four ",19,news-daily
2018-05-04,"SWIREPROPERTIES 1Q HK Office Occupancy 99%, Retail Property Fully Occupied ",19,news-daily
2018-04-17,*C Suisse: Weak HKD Positive to Retail; Landlords Outperform Developers ,19,news-daily
2018-04-11,"HSBC Research Latest Ratings, TPs on HK Developers (Table) ",19,news-daily
2018-04-11,"HSBC: Holds Positive View on HK Developers; Upbeat on NEW WORLD DEV, SHK PPT, CK ASSET",19,news-daily
2018-04-11,"*HSBC: Holds Positive View on HK Developers; Upbeat on NEW WORLD DEV, SHK PPT, CK ASSET ",19,news-daily
2018-04-09,SWIREPROPERTIES Sells Mount Kellett Road Property to Slosar at $120M ,19,news-daily
2018-03-16,"Citi Raises SWIRE PACIFIC A (00019.HK) Target to $95, Rated Buy",19,news-daily
2018-03-16,M Stanley: SWIRE PACIFIC A(00019.HK) Results In Line; Rated Equalweight,19,news-daily
2018-03-16,"G Sachs Raises SWIRE PACIFIC A (00019.HK) Target to $93.5, Rated Neutral",19,news-daily
2018-03-16,"*Citi Raises SWIRE PACIFIC A (00019.HK) Target to $95, Rated Buy",19,news-daily
2018-03-16,*M Stanley: SWIRE PACIFIC A (00019.HK) Results In Line; Rated Equalweight ,19,news-daily
2018-03-16,*G Sachs: SWIRE PACIFIC A (00019.HK) Target Lifted to $93.5; Rated Neutral,19,news-daily
2018-03-15,"*Citi: SWIRE PACIFIC A Underlying Profit Tops Estimates after Correction on Beverage, Investment Property Biz ",19,news-daily
2018-03-15,SWIRE PACIFIC A (00019.HK) Annual Net Profit Up 1.7x to $26.07B; 2nd Interim Div $1.1 ,19,news-daily
2018-03-15,*SWIRE PACIFIC A (00019.HK) 2017 Underlying Profit Up 55% to $4.74B; 2nd Interim Div $1.1 ,19,news-daily
2018-03-14,CATHAY PAC AIR 2017 Loss Deepens to $1.26B with 5 Cents DPS ,19,news-daily
2018-02-26,SWIREPROPERTIES Subsidiary Buys 50% Stake in Pudong Land at RMB1.349B ,19,news-daily
2018-02-23,Citi's Latest List for HK Top Picks (Table),19,news-daily
2018-02-23,"Citi Lifts HSI Target to 34,500 pts; 7 Top Picks Including HKEX ",19,news-daily
2018-02-09,SWIREPROPERTIES HK Office Rent Increment 3-15% Last Year ,19,news-daily
2018-02-08,"Slosar To Retire as Chairman of SWIRE PACIFIC A, SWIREPROPERTIES, HAECO in Jul ",19,news-daily
2018-01-24,"G Sachs Believes More Cooperation on Operation between CATHAY PAC AIR (00293.HK), Qatar Airways",19,news-daily
2018-01-15,"Citi Latest Ratings & TPs on Developers, Composite Company Stocks (Table) ",19,news-daily
2018-01-15,Citi Forecasts 10% Surge in HK Home Prices in 1H18; Bearish on Developers ,19,news-daily
2018-01-15,*Citi Forecasts 10% Surge in HK Home Prices in 1H18; Bearish on Developers ,19,news-daily
2018-01-08,BofAML Reiterates SWIRE PACIFIC A (00019.HK) at Underperform; Target at $80,19,news-daily
2018-01-08,Macquarie Upgrades SWIRE PACIFIC A(00019.HK) to Outperform with Target Lifted to $95.42,19,news-daily
2017-11-09,"SWIRE PACIFIC A: HAECO, SPO Impairment Charges etc. Expected to Have Material Adverse Effect on Net Profit",19,news-daily
2017-10-04,"BofAML Lifts TPs on Iron & Steel Stocks; Top Picks Baoshan Iron & Steel, ANGANG STEEL ",19,news-daily
2017-08-17,SWIRE PACIFIC A: Ocean Biz May Bottom out; To Hardly Swing to Profit in Near Term ,19,news-daily
2017-08-17,Swire Interim Underlying Profit Up 9.36% to $3.88B; SWIRE PACIFIC A Interim Div $1,19,news-daily
2017-08-17,SWIREPROPERTIES 1H Underlying Profit Up 30% to $4.628B; 1st Interim Div $0.25,19,news-daily
2017-07-20,Citi Upgrades SWIRE PACIFIC A (00019.HK) to Buy; Lifts Target to $87,19,news-daily
2017-07-03,SWIRE PACIFIC A Completes Restructuring of Coca-Cola Bottling Unit in Mainland China ,19,news-daily
2017-06-28,SWIRE PACIFIC A (00019.HK) Appoints Executive Director,19,news-daily
2017-06-27,*UBS: CN Developers' Active Land Bidding in HK Shakes HK Developers' Status ,19,news-daily
2017-05-29,C Suisse: Expects Limited Impact from Higher Mortgage Rate; May Mark Start of Rate Hike Cycle in HK,19,news-daily
2017-04-07,Citi's Picks under 6 Themes (Including Xiong'an New Area) for PRC Stocks (Table),19,news-daily
2017-03-16,Swire Pacific Share Prices Retreat on 2016 Profit Plunge with Sharp Cut in Div ,19,news-daily
2017-03-16,SWIRE PACIFIC A 2016 Underlying Profit Down 69%; 2nd Interim Div $1.1,19,news-daily
2017-03-16,*SWIRE PACIFIC A (00019.HK) 2016 Underlying Profit Down 69% to $3.06B; 2nd Interim Div 110 Cents,19,news-daily
2017-02-20,"BofAML Positive about Financials, Casinos This Year; Top Picks BOC HK, GALAXY ENT, SHK PPT, CKH HOLDINGS, AIA",19,news-daily
2017-02-13,Citi Latest Ratings & TPs on HK Developers (Table) ,19,news-daily
2017-02-13,*Citi Expects HK Property Policy Risks to Surface; Rates Underweight on Developers,19,news-daily
2017-02-03,Macquarie's Latest Ratings & TPs on Property Stocks (Table),19,news-daily
2017-02-03,"Macquarie: Top Picks for Property Developers SHK PPT, NEW WORLD DEV, LINK REIT ",19,news-daily
2017-01-26,Macquarie Latest Ratings & TPs on HK Property Developers (Table) ,19,news-daily
2017-01-12,C Suisse Latest Ratings & Target Prices of HK Developers (Table) ,19,news-daily
2017-01-12,C Suisse Expects Home Prices This Year to Drop 10%; Should Pick Developers Selectively ,19,news-daily
2016-12-17,SWIRE PACIFIC A (00019.HK) Wins Bid for China Coca-Cola Biz ,19,news-daily
