2020-09-24,"*BofAS: HK 2021E Home Prices Flattish, Developers' Fundamentals Better; Top-picks SHKP, NWD, Link REIT",823,news-daily
2020-09-16,LINK REIT To Pour $13.7M for 7 Social Welfare Projects ,823,news-daily
2020-09-16,"HSBC Research's Latest Ratings, TPs on Local Developers (Table)",823,news-daily
2020-09-16,"HSBC Global Research Expects Mild Recovery for 2H20 Property Mkt; Recommends SHK, NWD, SINO",823,news-daily
2020-09-16,"*HSBC Global Research Expects Mild Recovery for 2H20 Property Mkt; Recommends SHK, NWD, SINO",823,news-daily
2020-09-14,"TENCENT Once Peaks at $536, Shoring HSI Up Nearly 250 Pts; Handset Gear Shrs Leap Nearly 3.5-7%",823,news-daily
2020-09-03,BofAS Trims LINK REIT (00823.HK) TP to $74; Rated Buy,823,news-daily
2020-09-03,*BofAS Trims LINK REIT (00823.HK) TP to $74; Rated Buy,823,news-daily
2020-09-02,M Stanley Assumes LINK REIT (00823.HK) Shr Price to Outstrip Peers in 30 Days,823,news-daily
2020-09-02,*M Stanley Assumes LINK REIT (00823.HK) Shr Price to Outstrip Peers in 30 Days ,823,news-daily
2020-08-28,"HSI Extends Rally to Over 450 Pts, Mengniu Booms 13%",823,news-daily
2020-08-26,LINK REIT Completes Acquisition of Office Property in London ,823,news-daily
2020-08-25,Traditional Econ Stocks May Climb Higher on Contained Epidemic ,823,news-daily
2020-08-18,"Carrie Lam: To Talk with Big Property Owners In Person, Urge to Cut Rent, Mgmt Fee ",823,news-daily
2020-08-10,LINK REIT (00823.HK): Doubles Support Scheme for Tenants to $600M,823,news-daily
2020-08-06,LINK REIT (00823.HK) Finally Acquires Australian Office Property at AUD655M,823,news-daily
2020-07-30,"HSI Retreats Over 100 Pts, Led by Insurers, CN Banks, Tencent",823,news-daily
2020-07-30,"HSI Extends Rally to Nearly 300 Pts, Nearing 25,200, Led by Traditional Banks, Developers",823,news-daily
2020-07-28,"HKRMA Urges to Halt Upset Rents for 1 Yr, Stop Legal Action to Retrieve Shops ",823,news-daily
2020-07-28,HSBC Global Research Sinks LINK REIT (00823.HK) TP to $82; Rated Buy,823,news-daily
2020-07-28,*HSBC Global Research Sinks LINK REIT (00823.HK) TP to $82; Rated Buy ,823,news-daily
2020-07-27,BofAS: LINK REIT New Acquisition May Boost Full-Yr Payout; Kept Buy on Enticing Valuation,823,news-daily
2020-07-27,*BofAS: LINK REIT (00823.HK) New Acquisition May Boost Full-Yr Payout; Kept Buy on Enticing Valuation,823,news-daily
2020-07-27,Citi Foresees Neutral Mkt Response to LINK REIT (00823.HK)'s Acquisition in London ,823,news-daily
2020-07-27,*Citi Foresees Neutral Mkt Response to LINK REIT (00823.HK)'s Acquisition in London ,823,news-daily
2020-07-27,LINK REIT (00823.HK) Buys UK's The Cabot at Over $3.7B,823,news-daily
2020-07-21,PwC Moves Down HK FY20E Retail Sales to 19.7% Slide,823,news-daily
2020-07-21,"M Stanley's Latest Ratings, TPs on HK Landlords (Table)",823,news-daily
2020-07-21,M Stanley: HK Retail Landlords May Axe Interim Div by 8%; Downgrades WHARF REIC to UW,823,news-daily
2020-07-15,JLL Sees Prime Street Shop Rents to Dive 35-40% This Yr; Grade A Offices' Down 20-25%,823,news-daily
2020-07-14,Gathering Ban Ceiling Tightened to 4 Pax Again; Takeaway Only at 18:00-05:00 for Eateries,823,news-daily
2020-07-03,"HSBC Research's Ratings, TPs on HK Developers (Table) ",823,news-daily
2020-07-03,"HSBC Research Upgrades SINO LAND (00083.HK) to Buy; Upbeat on SHK, NWD, Link REIT, Etc",823,news-daily
2020-07-03,"*HSBC Research Upgrades SINO LAND (00083.HK) to Buy; Upbeat on SHK, NWD, Link REIT, Etc",823,news-daily
2020-07-02,"HSBC Research: Upbeat on Developers, Insurers, Internet, Telcos, Some Utilities; Cautious on Banks",823,news-daily
2020-07-02,"*HSBC Research: Upbeat on Developers, Insurers, Internet, Telcos, Some Utilities; Cautious on Banks",823,news-daily
2020-06-30,"UBS Upgrades Link REIT, Wharf REIC to Buy, Downgrades CKA to Neutral ",823,news-daily
2020-06-30,"*UBS Upgrades Link REIT, Wharf REIC to Buy, Downgrades CKA to Neutral ",823,news-daily
2020-06-18,"HSBC Research: Social Distancing Relaxed; Upbeat on Link REIT, HLP for Landlords ",823,news-daily
2020-06-18,"LINK REIT Proposes Permitted Investment Scope Amendment, Allows Investments in All Real Estate Classes",823,news-daily
2020-06-18,"*HSBC Research: Social Distancing Relaxed; Upbeat on Link REIT, HLP for Landlords ",823,news-daily
2020-06-17,Admiral Investment: Local REITs Less Prone to Plague; Sees More Trust Types in Future,823,news-daily
2020-06-11,LINK REIT (00823.HK) In Talks to Buys London's The Cabot at GBP390M: Wire,823,news-daily
2020-06-11,"LINK REIT (00823.HK) Inks 1st HKD Sustainability-Linked Loan, Involving $1B",823,news-daily
2020-06-10,SFC Proposes Changes to 'Code on Real Estate Investment Trusts',823,news-daily
2020-06-09,"HSI Sharpens Gains to Peak at 25,140; China Mobile/ Geely/ Sands/ Mengniu Soar About 4%-7%",823,news-daily
2020-06-09,"LINK REIT: Mainland Development Oriented in Guangzhou, Shenzhen",823,news-daily
2020-06-03,Macquarie Upgrades LINK REIT (00823.HK) to Outperform with TP Down to $70.58,823,news-daily
2020-06-03,*Macquarie Upgrades LINK REIT (00823.HK) to Outperform with TP Down to $70.58 ,823,news-daily
2020-06-02,LINK REIT Extends Rally to Over 6% on Brokers' Positive View,823,news-daily
2020-06-02,M Stanley Upgrades LINK REIT (00823.HK) to Equalweight with TP Cut to $70,823,news-daily
2020-06-02,JPM Sinks LINK REIT (00823.HK) TP to $74.2; Rated Overweight,823,news-daily
2020-06-02,Macquarie Upgrades LINK REIT (00823.HK) to Outperform with TP Down to $70.58,823,news-daily
2020-06-02,*M Stanley Upgrades LINK REIT (00823.HK) to Equalweight with TP Cut to $70 ,823,news-daily
2020-06-02,M Stanley Envisions LINK REIT (00823.HK) Shr Rise in 60 Days; Rated Equalweight with $70 TP,823,news-daily
2020-06-02,*JPM Sinks LINK REIT (00823.HK) TP to $74.2; Rated Overweight,823,news-daily
2020-06-02,*Macquarie Upgrades LINK REIT (00823.HK) to Outperform with TP Down to $70.58 ,823,news-daily
2020-06-02,*M Stanley Envisions LINK REIT (00823.HK) Shr Rise in 60 Days with $70 TP ,823,news-daily
2020-06-01,KERRY PPT (00683.HK) Jumps Nearly 11% on JPM's Bullish View,823,news-daily
2020-06-01,"G Sachs: HK, MO Travel Ban May Gradually Eased from 3Q; Upbeat on Link, MTR, Galaxy, SJM ",823,news-daily
2020-06-01,"Citi: LINK REIT (00823.HK) Annual Results In-line, Div. Yield at 4.8%",823,news-daily
2020-06-01,"*G Sachs: HK, MO Travel Ban May Gradually Eased from 3Q; Upbeat on Link, MTR, Galaxy, SJM ",823,news-daily
2020-06-01,"*Citi: LINK REIT (00823.HK) Annual Results In-line, Div. Yield at 4.8%",823,news-daily
2020-06-01,LINK REIT Total Distributable Amt Up 4.23%; Final DPU 145.72 Cents,823,news-daily
2020-06-01,*LINK REIT Annual Loss at $17.1B before Transactions with Unitholders; Final DPU 145.72 Cents,823,news-daily
2020-05-28,"HSI Sharpens Decline to Over 350 Pts, Missing 23,000 Led by Landlords/ Techs/ Pharmas",823,news-daily
2020-05-27,"BofAS' TPs, Ratings on HK Developers (Table)   ",823,news-daily
2020-05-27,"BofAS: HK Developers Face Uncertainty; Downgrades HLD, NWD",823,news-daily
2020-05-27,"*BofAS: HK Developers Face Uncertainty; Downgrades HLD, NWD",823,news-daily
2020-05-27,"HSI Curbed at 23,515, Once Down Over 200 Pts Led by Tencent, Sunny Optical, BOCHK, Utilities",823,news-daily
2020-05-25,"G Sachs' TPs, Ratings on HK Developers (Table) ",823,news-daily
2020-05-25,G Sachs: HK Home Mkt May Turn Bumpy on Social Events; Home Prices to Slip 5-15% More than Forecast,823,news-daily
2020-05-25,"Wharf REIC, Swire Properties Hit All-time Lows as Landlords In Sell-off; HK National Security Law Imperative, Says Wang Yi",823,news-daily
2020-05-22,C Suisse Cuts LINK REIT (00823.HK) TP to $91; Rated Outperform,823,news-daily
2020-05-22,*C Suisse Cuts LINK REIT (00823.HK) TP to $91; Rated Outperform,823,news-daily
2020-05-15,BofAS: Upbeat on SHK PPT (00016.HK); Expects New Project Launches to Boost Shrs,823,news-daily
2020-05-11,MIDLAND IC&I: Grade A Office Rent/ Selling Price Fall for 10th Mth; Some Firms Not Pay Rents In Time,823,news-daily
2020-05-05,BofAS: LINK REIT Investment Property Valuation Fall Aligns with Expectation; Rated Buy,823,news-daily
2020-05-05,"M Stanley Restates LINK REIT (00823.HK) at Underweight, TP $73",823,news-daily
2020-05-05,JPM: LINK REIT Earnings Visibility Still Notably Above Other Retail Landlords; Rated Overweight,823,news-daily
2020-05-05,*BofAS: LINK REIT Investment Property Valuation Fall Aligns with Expectation; Rated Buy,823,news-daily
2020-05-05,*JPM: LINK REIT Earnings Visibility Still Notably Above Other Retail Landlords; Rated Overweight,823,news-daily
2020-05-05,"*M Stanley Restates LINK REIT (00823.HK) at Underweight, TP $73",823,news-daily
2020-05-05,"LINK REIT Expects Loss for Yr Ended Mar, Distributable Income to Remain Stable",823,news-daily
2020-04-29,"BofAS' Latest TPs, Ratings on Developers, Landlords (Table)  ",823,news-daily
2020-04-29,"BofAS Chops TPs on Developers, Landlords Broadly; Downgrades WHARF HOLDINGS to Neutral",823,news-daily
2020-04-29,"*BofAS Chops TPs on Developers, Landlords Broadly; Downgrades WHARF HOLDINGS to Neutral ",823,news-daily
2020-04-24,"G Sachs' Latest TPs, Ratings on HK Developers (Table)  ",823,news-daily
2020-04-21,"DBS HK Sets HSI 1-yr Target at 26,300; Bullish on Baba, Tencent, WH Group, 9 Other Names",823,news-daily
2020-04-15,"G Sachs' Latest Ratings, TPs on HK Developers, Landlords (Table) ",823,news-daily
2020-04-15,"G Sachs: HK Home Prices to Slip 7% Further; Likes CKA, Link REIT on Good DPS Growth",823,news-daily
2020-04-15,"*G Sachs: HK Home Prices to Slip 7% Further; Likes CKA, Link REIT on Good DPS Growth",823,news-daily
2020-04-14,"CK ASSET Amplifies Gains to Almost 5% after Midday, Making up All Shortfalls in Mar",823,news-daily
2020-04-14,"HSI Stretches Leap to Over 200 Pts Above 24,500, Led by CKA, China Mobile, Banks, Utilities ",823,news-daily
2020-04-08,"HSBC Research's Latest Ratings, TPs on HK Developers (Table) ",823,news-daily
2020-04-08,"HSBC Global Research: More Bullish on CKA, Swire Properties, Hang Lung, Link REIT amid Murky Mkt ",823,news-daily
2020-04-08,"*HSBC Global Research: More Bullish on CKA, Swire Properties, Hang Lung, Link REIT amid Murky Mkt ",823,news-daily
2020-04-07,"BofAS' Latest Ratings, TPs on HK Developers, Landlords, REITs (Table) ",823,news-daily
2020-04-07,BofAS Projects HK Home Prices to Dive 15-20% This Yr; Axes TPs on Developers by 10%,823,news-daily
2020-04-06,"HSI Hikes 1% with Support at 10MA; CKH/ China Unicom Soar Over 3-4%, HSBC Snaps 7-day Loss",823,news-daily
2020-04-02,MIDLAND IC&I: 8.8% Benchmark Grade A Office Rent Fall in 1Q; 15-20% Rent Slide Likely for 2020,823,news-daily
2020-03-31,RVD: Private Domestic Completions Fall 15% YoY in 4Q19; Rents Down 3.7%,823,news-daily
2020-03-31,"RVD: Office Completions Spike 49% in 2019, Logging 10-yr High ",823,news-daily
2020-03-31,HSBC Global Research Cuts LINK REIT (00823.HK) TP to $85; Rated Buy,823,news-daily
2020-03-31,*HSBC Global Research Cuts LINK REIT (00823.HK) TP to $85; Rated Buy,823,news-daily
2020-03-17,"HSBC Research's Latest Ratings, TPs on Developers (Table)",823,news-daily
2020-03-17,"*HSBC Research Sees HK 1H20 Home Prices Down 5-10%; CKA, NWD among 5 Top-picks",823,news-daily
2020-02-20,"BofAS' Latest Ratings, TPs on HK Developers, Landlords (Table)",823,news-daily
2020-02-20,BofAS Sees HK Home Prices Down 10% in 1H20; Cuts TPs on Developers,823,news-daily
2020-02-20,*BofAS Sees HK Home Prices Down 10% in 1H20; Cuts TPs on Developers,823,news-daily
2020-02-11,"REDA: Members To Share Hard Times, Provide Relief like Rental Concessions ",823,news-daily
2020-02-07,"G Sachs' Latest Ratings, TPs on Developers, Landlords (Table)",823,news-daily
2020-02-07,"G Sachs Axes TPs on Developers, Landlords Broadly; Upgrades LINK REIT to Buy",823,news-daily
2020-02-07,"*G Sachs Axes TPs on Developers, Landlords Broadly; Upgrades LINK REIT to Buy ",823,news-daily
2020-02-03,*BofAS: 5% Downside Risk to Home Price Forecasts; HK Developers Enticing in Long Run,823,news-daily
2020-01-23,JLL: HK Commercial Property Mkt Tracks Negative Absorption for 5 Mths,823,news-daily
2020-01-21,Savills: 4Q19 HK Overall Office Rent Decline Expands to 1.5% QoQ,823,news-daily
2020-01-15,"BofAS' Latest Ratings, TPs on Developers (Table)",823,news-daily
2020-01-15,"BofAS: Developer Top-picks SHKP, Wharf; Prefers Hang Lung, Hysan in Landlords",823,news-daily
2020-01-15,"*BofAS: Developer Top-picks SHKP, Wharf; Prefers Hang Lung, Hysan in Landlords",823,news-daily
2020-01-14,"G Sachs' Latest Ratings, TPs on HK Developers (Table)",823,news-daily
2020-01-14,"*G Sachs: HK Developers See Softened Residential Prices, Office Demand Remains Weak ",823,news-daily
2020-01-13,"HSBC Research's Latest Ratings, TPs on Developers (Table)",823,news-daily
2020-01-13,HSBC Research Sees HK 2020 Home Prices Down 5-10%; Developers to Embrace Turnaround in Mid-20,823,news-daily
2020-01-09,"JPM: HK Home Prices May Correct 10% Soon, Priced In Developers; Swire, Fortune REIT Upgraded to OW",823,news-daily
2020-01-09,"*JPM: HK Home Prices May Correct 10% Soon, Priced In in Developers; Swire, Fortune REIT Upgraded to OW",823,news-daily
2020-01-08,"M Stanley's Latest Ratings, TPs on Developers (Table)",823,news-daily
2020-01-03,"Citi's Latest Ratings & TPs on HK Developers, Landlords (Table)",823,news-daily
2020-01-03,"Citi: HK Home Mkt May Pick Up Growth Next Mth, Home Prices to Grow 5-10% on Full Yr Basis",823,news-daily
2020-01-03,"*Citi: HK Home Mkt May Pick Up Growth Next Mth, Grow 5-10% on Full Yr Basis",823,news-daily
2019-12-31,"JPM, Citi, C Suisse Top Picks (Part 2)  ",823,news-daily
2019-12-09,DBS' HK Top Buys for 2020 (Table),823,news-daily
2019-12-09,"DBS: HSI 2020 Target at 28,300; BOCHK, HKEX Among 12 Top Buys",823,news-daily
2019-12-03,"HSI Backed at 26,000 with Fall Trimming to Less than 100 Pts from Max. 381 Pts ",823,news-daily
2019-11-20,*DBS Research: HK Developer Valuations Close to Historical Low; Top Pick SHK PPT (00016.HK),823,news-daily
2019-11-13,"HSI Deepens Loss to Nearly 600 Pts; WHARF REIC, NEW WORLD DEV Tumble Over 4%-5%",823,news-daily
2019-11-13,"LINK REIT Interim Distributable Income Up 7.5% to $2.97B, DPU 141.47 Cents",823,news-daily
2019-10-17,"C Suisse: HK Govt Loosens Mortgage Policy 1st Time in Yrs; Developer Top Picks HLD, NWD",823,news-daily
2019-10-17,Daiwa: LTV Ratio Relaxation to Generate Annual Demand for Over 2K Extra Flats,823,news-daily
2019-10-17,"*BofAML Upgrades SHK PPT (00016.HK) to Buy, Downgrades SINO LAND (00083.HK) to Neutral ",823,news-daily
2019-10-17,"*UBS: HENDERSON LAND, NEW WORLD DEV, SHK PPT Biggest Beneficiaries of Policy Address ",823,news-daily
2019-10-16,"*M Stanley: LTV Ratio Relaxed in Policy Address, May Favor Private Home Demands & Developers",823,news-daily
2019-10-16,"*G Sachs Includes CK ASSET into CL Buy List, Excludes SHK PPT; Downgrades HANG LUNG PPT to Sell ",823,news-daily
2019-10-15,Savills HK: Street Shop Rents in Core Areas Drop Over 10% in 3Q; CWB's 17.5% Fall Steepest ,823,news-daily
2019-10-10,S&P: Home Prices to Slip Up to 20% by End-20; Developers May Bear 40% Home Price Slump ,823,news-daily
2019-10-09,Govt Studies Further Curbs on Non-locals' Home Buys; Conditions of Sale to Limit Sales to HKers Only: Report,823,news-daily
2019-10-03,"HSBC Research's Latest Ratings, TPs on Developers, Landlords (Table)",823,news-daily
2019-10-03,"HSBC Research: Prefers Retail Landlords to Office Landlords; Top-picks LINK REIT, HANG LUNG PPT",823,news-daily
2019-10-02,Over 30 HK Malls Closed on 1 Oct; MTR Shuts Down 47 Stations,823,news-daily
2019-09-30,"HYSAN DEV, LIFESTYLE INT'L Plans Ease-ups to Merchants: Report",823,news-daily
2019-09-23,M Stanley: Pacific Place Mall's Brief Rent Cuts Run Minimal Impact on SWIREPROPERTIES' Profit,823,news-daily
2019-09-23,*M Stanley: Pacific Place Mall's Brief Rent Cuts Run Minimal Impact on SWIREPROPERTIES' Profit ,823,news-daily
2019-09-13,REDA Urges Govt to Stay Put on Vacancy Tax Bill,823,news-daily
2019-09-13,*BofAML: Neutral Impact on Developers in Long Run if Govt Invokes Lands Resumption Ordinance ,823,news-daily
2019-09-12,Govt to Gazette for Vacancy Tax Bill Tmr; First Reading Slated For Next Month,823,news-daily
2019-09-12,*G Sachs: Invoking 'Lands Resumption Ordinance' on Certain Farmland Not Necessarily Adverse to Key Developers,823,news-daily
2019-09-06,HSBC Research's Latest Ratings & TPs on HK Developers (Table),823,news-daily
2019-09-06,"*HSBC Research: Mkt May Be Too Pessimistic about Developers; Bullish on SHK, Sino, Wheelock, HLP, Swire ",823,news-daily
2019-09-05,BofAML's Latest Valuation Forecasts on Property Stocks (Table),823,news-daily
2019-09-05,BofAML's Ratings & TPs on Real Estate Sector (Table),823,news-daily
2019-09-05,BofAML: Extradition Bill Withdrawal Slightly Positive to Homebuyers; Bearish on Office Outlook,823,news-daily
2019-09-05,*UBS: Keeps Positive View on Residential Developers after Rally Yesterday ,823,news-daily
2019-09-04,UBS's Latest Ratings & TPs on Real Estate Sector (Table),823,news-daily
2019-09-04,"*UBS Bullish on Developers, Bearish on Landlords; TPs for Both Sectors Chopped ",823,news-daily
2019-09-02,"JPM Cuts TPs on Developers, Landlords; Some Names Downgraded to Underweight",823,news-daily
2019-09-02,"*JPM Cuts TPs on Developers, Landlords; Downgrades SINO LAND, HYSAN DEV, SWIREPROPERTIES, WHARF REIC to Underweight",823,news-daily
2019-08-28,"DBS Measures HK Home Price Rise of 5% This Yr, Central Office Rents to Peak out",823,news-daily
2019-08-20,"M Stanley Latest Ratings, TPs on HK Developers, Landlords (Table)",823,news-daily
2019-08-20,M Stanley Downgrades HK Property Sector to Equalweight,823,news-daily
2019-08-20,"*M Stanley Downgrades HK Property Sector to Equalweight; Cuts TPs on Developers, Landlords ",823,news-daily
2019-08-19,*Citi: HK Home Prices Uptrend to Restore in 1-2 Mths if Protests Ease  ,823,news-daily
2019-08-15,"BofAML's Ratings, TPs on Developers (Table)",823,news-daily
2019-08-15,BofAML Foresees HK Property Price to Correct by 10% from Jun Peak; LINK REIT Upgraded to Buy,823,news-daily
2019-08-13,"HSI Deepens Loss to Over 400 Pts, Led by AIA/HKEX/Traditional Banks",823,news-daily
2019-08-13,"*M Stanley: HK 2H19 Home Prices, Retail Sales Risks Big; Should Avoid Related Stocks in Short Term ",823,news-daily
2019-08-07,"JLL: HK Central Office Rent Highest in World for 5th Yr, 60% Higher than New York ",823,news-daily
2019-07-30,JPM Believes Land Supply Delay to Keep Backing Home Price Upswing Forecast; Investors Awaiting Bottom Fish LINK REIT,823,news-daily
2019-07-30,*JPM Believes Land Supply Delay to Keep Backing Home Price Upswing Forecast; Investors Awaiting Bottom Fish LINK REIT,823,news-daily
2019-07-29,*Daiwa: HK Developer Sell-off Offers Chance to Accumulate; Reaffirms Positive View on Sector,823,news-daily
2019-07-29,HSI Deepens Loss to Over 400 Pts; Developers Main Sufferers ,823,news-daily
2019-07-29,REITs Under Hefty Selling amid Political Uncertainty; Link REIT/Wharf REIC/Champion REIT Erode About 4%,823,news-daily
2019-07-25,"BofAML's Latest Ratings, TPs on HK Developer-related Stocks (Table)",823,news-daily
2019-07-25,BofAML: Seek Shelter amid Political Uncertainty; Developers Outshine Landlords,823,news-daily
2019-07-25,*BofAML: Seek Shelter amid Political Uncertainty; Developers Outshine Landlords ,823,news-daily
2019-07-24,"G Sachs Latest Ratings, TPs on Developers (Table)",823,news-daily
2019-07-24,"G Sachs Sees HK Home Prices to Soften in 2H19, Upgrades CK ASSET (01113.HK) to Buy",823,news-daily
2019-07-11,Cushman & Wakefield: 2H19E HK Shop Sector to Stay Subdued,823,news-daily
2019-07-11,Cushman & Wakefield Axes 2019 HK Office Rental Growth Forecast,823,news-daily
2019-07-09,"JLL Sees Office Rents to Slow in 2H19, Greater Downside Pressure in Central",823,news-daily
2019-07-05,"BofAML Ratings, TPs on Property Developers (Table)",823,news-daily
2019-06-14,*M Stanley: Developers Battered by Near-term Weak Sentiment; Sees Entry Point,823,news-daily
2019-06-13,M Stanley's Latest Ratings & TPs on HK Developers (Table),823,news-daily
2019-06-13,"*M Stanley: Developers Exposed to Near-term Political Uncertainties, Trade War Impacts; Supports from US Rate Outlook, Supply",823,news-daily
2019-06-10,BofAML Projects HK Home Mkt to Slightly Positive if US Cuts Rate; Developers Beat Landlords,823,news-daily
2019-06-10,*BofAML Projects HK Home Mkt to Slightly Positive if US Cuts Rate; Developers Beat Landlords ,823,news-daily
2019-06-03,LINK REIT Final Total Distributable Amt Up 5.4% to $5.72B; Final DPU 140.55 Cents,823,news-daily
2019-05-30,"HSI Slips Nearly 200 Pts to Test 27,000; SHCI, SZCI Loss Widens to 1%-1.5%",823,news-daily
2019-05-24,"BofAML Raises LINK REIT (00823.HK) TP to $98, Kept Neutral",823,news-daily
2019-05-22,JPM's Valuation & Div Yield Forecasts on Local Developers (Table),823,news-daily
2019-05-22,"JPM's Latest Ratings, TPs on Local Developers (Table)",823,news-daily
2019-05-22,"JPM Upgrades HLD, Kerry Ppt to Overweight; HK Home Prices to Climb 5% in 2H19",823,news-daily
2019-05-15,"HSI Extends Gain to Over 260 Pts Once, Led by Tencent/Handsets/AIA/Techtronic Ind/WH Group",823,news-daily
2019-05-02,"HSI Recoups Nearly 200 Pts; Link REIT, AIA Soar 3%-3.5% to Re-log New Highs ",823,news-daily
