2021-02-23," HSI Once Soars Over 600 Pts; Sands, Galaxy, Sino Biopharm Rocket 11%-13% ",5,news-daily
2021-02-23, HSBC HOLDINGS Shr Gain Wilder to 5% after Midday as Div Resumed  ,5,news-daily
2021-02-23,HSBC HOLDINGS CEO Overall Renumeration US$4.154M Last Yr,5,news-daily
2021-02-23,Noel Quinn: HSBC To Transition towards Target Payout between 40%-55% of Reported EPS from 2022,5,news-daily
2021-02-23,HSBC FY20 Adjusted PBT Recedes 45.1% to US$12.149B,5,news-daily
2021-02-23,HSBC Declares FY20 DPS US$0.15 with No Scrip Alternatives; No Near-term Shr Buyback,5,news-daily
2021-02-23,"*HSBC FY20 Reported PBT Dips 34.2% YoY to US$8.777B, In Line",5,news-daily
2021-02-23,"*HSBC FY20 NP Falls 34.7% YoY to US$3.898B, In Line ",5,news-daily
2021-02-23,*HSBC Declares FY20 DPS US$0.15 with No Scrip Alternatives,5,news-daily
2021-02-23,*HSBC FY20 Adjusted PBT Recedes 45.1% to US$12.149B,5,news-daily
2021-02-23,HSI Keeps Tweaking as Techs Wane,5,news-daily
2021-02-23,"Casinos Leap 6%-10%, Outshone by Galaxy; Macau Lifts Quarantine for CN Visitors From Today",5,news-daily
2021-02-22,"HSBC Issues RMB Green Retail Certificates of Deposit, Subscription Threshold RMB10,000",5,news-daily
2021-02-22,HSI Leads Uptrend to 3rd Week; Mkt Spotlights HSBC's Div,5,news-daily
2021-02-22,"CN Telco, Cement Names See 1st Breakthrough",5,news-daily
2021-02-22,"HSI Once Misses 30,700; Yet HKEX Resets Peak; CHINA MOBILE, CHINA UNICOM Up Over 7%",5,news-daily
2021-02-22,"BofAS Lifts HSBC HOLDINGS (00005.HK) 2023 PBT Forecast, TP to $45.57",5,news-daily
2021-02-22,"*BofAS Lifts HSBC HOLDINGS (00005.HK) 2023 PBT Forecast, TP to $45.57 ",5,news-daily
2021-02-22,"HSBC HOLDINGS Said to Re-propose 'Pivot to Asia' Strategy, Moving Top Executives to HK ",5,news-daily
2021-02-20,UK Court Rejects Huawei's Request for HSBC Filings on Sabrina Meng's Case,5,news-daily
2021-02-19,"Brokers Project HSBC 2020 Reported PBT to Fall 36%, to Resume DPS US14 Cents (Update)",5,news-daily
2021-02-18,"M Stanley: Mkt to Focus on HSBC, Stanchart's Cost, Capital Plans, Supportive to Shr Prices",5,news-daily
2021-02-18,"*M Stanley: Mkt to Focus on HSBC, Stanchart's Cost, Capital Plans, Supportive to Shr Prices",5,news-daily
2021-02-18,"Ratings, TPs on HSBC HOLDINGS (Table) (Update)",5,news-daily
2021-02-18,"Brokers Project HSBC 2020 Reported PBT to Fall 35%, to Resume DPS US13 Cents (Update)",5,news-daily
2021-02-18,"Investors Should Stay Patient as HSI Grows 2,786 MTD",5,news-daily
2021-02-17,"HSI Widens Gain to Over 300 Pts, Nearing 31,100; HKEX Surges Over 3%, Busts Peak",5,news-daily
2021-02-16,"Ratings, TPs on HSBC HOLDINGS (Table) (Update)",5,news-daily
2021-02-16,"Brokers Project HSBC 2020 Reported PBT to Fall 35%, to Resume DPS US14 Cents (Update)",5,news-daily
2021-02-16,"HSI Excels 30,700; HSBC, Stanchart Rally Over 5%",5,news-daily
2021-02-16,HSI Keeps Logging MTD High; Shall Eye on Laggard Constituents,5,news-daily
2021-02-16,HSBC HOLDINGS Said to Extend Wealth Mgmt Wing,5,news-daily
2021-02-10,"Ratings, TPs on HSBC HOLDINGS (Table)",5,news-daily
2021-02-10,M Stanley's Forecast on HSBC HOLDINGS 2020 Results (Table),5,news-daily
2021-02-10,"Brokers Project HSBC 2020 Reported PBT to Fall 35%, to Resume DPS US14.5 Cents",5,news-daily
2021-02-10,BofAS Upgrades HSBC HOLDINGS (00005.HK) to Neutral with TP Inched Up to $43.01,5,news-daily
2021-02-10,"HSI Upswing Wilder to Over 500 Pts to Excel 30,000, Led by Tencent, Meituan, Financials ",5,news-daily
2021-02-09,HSBC HOLDINGS To Consider Any Div Pay for 2020 on 23 Feb ,5,news-daily
2021-02-09,"HSBC, HKTVmall Simplify Merchant Financing Jointly with Commercial Data  ",5,news-daily
2021-02-03,HSBC HOLDINGS May Partially Shift Senior Executives from London to HK/ SG: Wire,5,news-daily
2021-02-02,HSBC Life Records 20K Registrations under Worker Benefit Scheme,5,news-daily
2021-02-01,SFC Keeps Talking with Street Global for TRACKER FUND; Ant's Brake on Listing upon Commercial Decision ,5,news-daily
2021-01-29,Carrie Lam: HSBC's A/C Freeze Law-abiding; Beijing Not to Target HK Banks,5,news-daily
2021-01-28,HSBC Puts Best Lending Rate on Hold,5,news-daily
2021-01-27,UBS: MTD Southbound Net Fund Inflow $250B; Lists Top-10 Southbound Holdings/ Names to Add,5,news-daily
2021-01-27,"UBS' Top-10 HK Shr Holdings by Southbound Investors, Fund Inflow/ Outflow Stat. (Table)  ",5,news-daily
2021-01-27,HSBC Acts as Joint Global Coordinator for HK Govt's US$2.5B Green Bond Issue,5,news-daily
2021-01-27,"HSBC: KUAISHOU-W Lures Over $100B IPO Loan Subscription on Debut, Hitting New High ",5,news-daily
2021-01-27,HSBC Noel Quinn: Freezes A/C of HK Democrat to Comply with Law; Restates Not to Quit HK,5,news-daily
2021-01-26,HSBC Global Research Lists CN Mutual Funds Locomotive/ Southbound Flows' Major Holdings (Table) ,5,news-daily
2021-01-26,"HSBC Foresees Southbound Inflows to Expand to RMB800B This Yr, Up 32%",5,news-daily
2021-01-26,HSBC Retains Over $150B as KUAISHOU-W (01024.HK)'s Margin for Individual Customers,5,news-daily
2021-01-26,"JPM Hikes HSBC HOLDINGS (00005.HK) TP to $43, STANCHART (02888.HK)'s to $60",5,news-daily
2021-01-26,"*JPM Hikes HSBC HOLDINGS (00005.HK) TP to $43, STANCHART (02888.HK)'s to $60 ",5,news-daily
2021-01-25,HKers Boost Cash in Hand to 66% amid Pandemic: HSBC Survey,5,news-daily
2021-01-25,HSBC Noel Quinn to Face UK MPs' Probe Tmr about Freezing HK Pro-democracy Activist's A/C,5,news-daily
2021-01-22,HSBC Names Frank Fang as HK Commercial Banking Head,5,news-daily
2021-01-21,"HSI Once Deepens Loss to Over 200 Pts, Yet HSBC Hikes Over 2%",5,news-daily
2021-01-21,"BOE Said To Mount Stress Tests on Banks, Look at Div Levels  ",5,news-daily
2021-01-21,HSBC HOLDINGS (00005.HK) Said to Lay Off 340 Managers in UK,5,news-daily
2021-01-20,"HSBC, Malayan Banking’s Insurance Unit Bidding for AXA SG: Wire",5,news-daily
2021-01-20,Mkt Gaining Momentum to Attempt Peak as Turnover Runs ahead HSI,5,news-daily
2021-01-20,HSBC HOLDINGS (00005.HK) To Axe 82 UK Branches This Yr: Wire,5,news-daily
2021-01-19,"HSI Widens Gain to Over 500 Pts, Topping 29,400; Sunny Optical/ Meituan/ Anta/ HKEX Soar 4%-6%",5,news-daily
2021-01-19,"Boris Johnson to Discuss Ways to Reboot Econ with CEOs from 30 Bizes, Incl. HSBC",5,news-daily
2021-01-18,HSBC Mark Tucker: Strives to Resume Div; To Foster Wealth Mgmt Biz amid Low Rate Environment ,5,news-daily
2021-01-13,"HSBC Estimates Asia Nations To Revive Positive Growth This Yr, PRC GDP To Rise 8.5%",5,news-daily
2021-01-13,HSBC HOLDINGS (00005.HK) Peter Wong Grooming Successor: Wire,5,news-daily
2021-01-12,"M Stanley's Latest Ratings, TPs on HK Banks (Table)",5,news-daily
2021-01-12,"M Stanley Sees Slow HK Bank Profit Revival, Tweaks All TPs; Downgrades BEA",5,news-daily
2021-01-11,Some HSBC Shareholders Call For Reduced Lending to Fossil Fuel Industry,5,news-daily
2021-01-08,BofAS: HSBC HOLDINGS (00005.HK) Book Value May Strengthen as USD Index Weakens,5,news-daily
2021-01-08,*BofAS: HSBC HOLDINGS (00005.HK) Book Value May Strengthen as USD Index Weakens ,5,news-daily
2021-01-08,"HSI Edges Down on Vibrant Turnover, Expected to Jolt around 27,500 ",5,news-daily
2021-01-08,Stocks Trade Mixed; Investors Still Hunting Speculation Target,5,news-daily
2021-01-07,HSBC Said to Axe Entry Level Staff's Bonus by 22%: Spokesman: Overall Wage To Flat or Inch Up ,5,news-daily
2021-01-07,HSI Still Poised to Attempt Peak,5,news-daily
2020-12-30,"HSI Once Widens Upswing to Over 300 Pts to Surpass 26,900; Mengniu, Wuxi Bio Bust Peaks",5,news-daily
2020-12-23,HSBC PayMe Services Back to Normal PM,5,news-daily
2020-12-23,HSBC: To Restore PayMe Services ASAP,5,news-daily
2020-12-23,HSBC PayMe Halts Services This Morning,5,news-daily
2020-12-21,"HSBC HOLDINGS, STANCHART Once Plunge Over 4% given British Covid Variant Strain ",5,news-daily
2020-12-21,"HSI Reclaims 26,300; Banks Under Hefty Sales; Yet Xiaomi, Wuxi Bio Spike Over 4%",5,news-daily
2020-12-18,HK 3Q20 SVF Transaction Vol -0.8% QoQ; Total Transaction Value +1.4% to $56.3B ,5,news-daily
2020-12-18,"HSI Dives Over 200 Pts, Missing 26,500 as Led by Financials, Techs",5,news-daily
2020-12-17,HSBC Global Asset Mgmt: CN Stocks' Index Inclusion to Draw Capital Inflow to CN Assets,5,news-daily
2020-12-17,HSBC Holds Best Lending Rate Steady at 5%,5,news-daily
2020-12-16,Eurozone Banks May Distribute Up to 15% of 2-Yr Profit As Div ,5,news-daily
2020-12-16,Eurobank In Talks to Buy HSBC Greek Biz for Up to EUR100M: Rumor,5,news-daily
2020-12-15,"HSBC Private Banking: 2021E Econ to Recover; HSI Target 29,970",5,news-daily
2020-12-15,HSBC Completes First USD SOFR Corporate Loan in HK ,5,news-daily
2020-12-14,HSBC Global Asset Mgmt Names APAC CIO,5,news-daily
2020-12-14,"M Stanley Sees HSBC HOLDINGS, STANCHART 2021 Div. Yield at 4.1%, 3.33%",5,news-daily
2020-12-14,*M Stanley Sees HSBC HOLDINGS 2021 Div. Yield at 4.1%; STANCHART's at 3.33%,5,news-daily
2020-12-11,"HSBC: New Batch Silver Bond Subscription Sum 5x of 2019's, Hitting Record Highs Since Launch",5,news-daily
2020-12-11,"Macquarie: HSBC, Stanchart's Latent Resumption of Div. May Attract Investors; Operation Outlook Still Gloomy",5,news-daily
2020-12-11,"*Macquarie: HSBC, Stanchart's Latent Resumption of Div. May Attract Investors; Operation Outlook Still Gloomy",5,news-daily
2020-12-11,"M Stanley: BoE Allows Banks to Revive Div. Payment, Near-term Positive to HSBC, Stanchart Shr Prices",5,news-daily
2020-12-11,"*M Stanley: BoE Allows Banks to Revive Div. Payment, Near-term Positive to HSBC, Stanchart Shr Prices",5,news-daily
2020-12-11,HSI In Ups-and-downs; Shall Take Heed of IPOs,5,news-daily
2020-12-11,"Tricor, HSBC Join Hands to Launch 'IPO Smart Pay'",5,news-daily
2020-12-11,HSBC Relocates Fixed Income Research Global Head to HK for Pushing Asia Biz: Report,5,news-daily
2020-12-11,"BoE Permits HSBC HOLDINGS, STANCHART, etc to Resume Div Payment",5,news-daily
2020-12-11,HSBC HOLDINGS Intends to Issue 4.6% US$1.5B Perpetual Subordinated Contingent Convertible Securities,5,news-daily
2020-12-10,"HSBC: Silver Bond Subscription Cases, Amt via Mobile Banking Are 3x of Last Yr ",5,news-daily
2020-12-09,HSBC: Subscription Amt of Latest Silver Bonds Topples Sum of Last 4 Times ,5,news-daily
2020-12-09,"HSI Extends Rally to Over 350 Pts, Recovers 10 MA",5,news-daily
2020-12-08,"HSI Deepens Loss to Over 200 Pts to Miss 26,300, Led by Financials/ Oils/ CN Developers",5,news-daily
2020-12-07,HSBC Insurance Launches Reward Program via HSBC HK Mobile Banking App,5,news-daily
2020-12-07,"US Stocks Hike on Stimulus Hope; HSI Aims at 27,000",5,news-daily
2020-12-07,BofAS Downgrades HSBC HOLDINGS (00005.HK) to Underperform for Long Restructuring Road,5,news-daily
2020-12-07,"HSI Turns South by 400 Pts on Financials, BABA, ANTA's Slide",5,news-daily
2020-12-07,HSBC France Further Axes 557 Jobs,5,news-daily
2020-12-04,"G Sachs Predicts BOE to Approve HSBC, Stanchart's Div Revival on 11 Dec Soonest; TP Lifted Slightly",5,news-daily
2020-12-04,"*G Sachs Predicts BOE to Approve HSBC, Stanchart's Div Revival on 11 Dec Soonest; TP Lifted Slightly ",5,news-daily
2020-12-04,"US Stocks Gain Ground; HSI Reclaims 26,700",5,news-daily
2020-12-04,"HSI Should Go On Seeking Intramonth Peak As Long As 'Low Start, High End' Gesture Kept",5,news-daily
2020-12-04,Mox Said to Scrap Fund-depositing Function from 4 Banks from Tmr,5,news-daily
2020-12-03,"HSBC Launches Asia-themed Equity Fund, Growth Impetus To Sustain amid Plague",5,news-daily
2020-12-03,US Mkt Sturdy despite Job Data Miss; POP MART Has Selling Pt but Pricy ,5,news-daily
2020-12-02,"HSBC, Stanchart Recoup Over 4% Echoing US Peers; HSBC One Hits $43, Over 8-Mth High ",5,news-daily
2020-12-02,BofAS Lifts HSBC HOLDINGS (00005.HK) TP to $41.93; Restructuring Pace Crucial ,5,news-daily
2020-12-02,Silver Bond Subscription Doubles on Debut ,5,news-daily
2020-12-01,HKD918.5M Southbound Trading Net Inflow to TENCENT,5,news-daily
2020-12-01,Over 70% Interviewed HK Firms under Reform: HSBC Survey,5,news-daily
2020-12-01,HSBC To Launch MasterCard Debit Card Covering 12 Currencies ,5,news-daily
2020-11-30,Insurance Authority: HK 1-3Q Total Gross Premiums Up 5.5% to $461.1B,5,news-daily
2020-11-30,Citi Lifts HSBC HOLDINGS (00005.HK) TP to $43.5 as Div. Payment May Resume Next Yr,5,news-daily
2020-11-26,HKD920.4M Southbound Trading Net Inflow to TENCENT,5,news-daily
2020-11-25,ECB To Allow Eurozone Banks To Resume Div Payout Next Yr: Rumor,5,news-daily
2020-11-25,"HSI Widens Gain, Once Nearing 27,000 Led by Financials, Traditional Developers, Oils",5,news-daily
2020-11-24,"JPM: Mkt Anticipation for HSBC HOLDINGS, STANCHART Div Resumption May Back Shr Price",5,news-daily
2020-11-24,"*JPM: Mkt Anticipation for HSBC HOLDINGS, STANCHART Div Resumption May Back Shr Price",5,news-daily
2020-11-24,G Sachs Adds HSBC HOLDINGS (00005.HK) TP to $51; Retained Buy ,5,news-daily
2020-11-24,HSBC Building Tseung Kwan O Switches on Solar Energy Installation ,5,news-daily
2020-11-24,*G Sachs Adds HSBC HOLDINGS (00005.HK) TP to $51; Retained Buy ,5,news-daily
2020-11-24,HSBC Appoints Sonia Cheng as Independent Non-exec Director ,5,news-daily
2020-11-20,"HSI Backed at 10MA, Sharpens Gain to Over 200 Pts, Led by AIA, 3 Key Techs",5,news-daily
2020-11-16,"CICC Expects MEITUAN-W, BABA-SW to Get US$1.08B, US$170M Inflow by Joining HSI",5,news-daily
2020-11-13,"HSI Once Deepens Loss to 260 Pts, Testing 25,900; Top-3 CN Telcos Sink Nearly 5.5%-8%",5,news-daily
2020-11-12,"BofAS Adds HSBC HOLDINGS (00005.HK) TP to $39.66, Trims Credit Provision Forecast",5,news-daily
2020-11-12,"*BofAS Adds HSBC HOLDINGS (00005.HK) TP to $39.66, Trims Credit Provision Forecast",5,news-daily
2020-11-12,HSI Knocked Down by Subdued Financials; AIA Slides 4%,5,news-daily
2020-11-11,HK-listed Int'l Financials Leap about 3.5%-7% against US Peers; HSBC Peaks at $39.35,5,news-daily
2020-11-10,Traditional HSI Constituents May Chase Laggards ,5,news-daily
2020-11-10,"HK-listed Int'l Financials Echo External Peers to Spike 6%-11%; HSBC, Stanchart Peak at $37.5, $42.55",5,news-daily
2020-11-10,"HSBC, Stanchart Shrs Hike Over 10%, 16% in London ",5,news-daily
2020-11-09,BoE Deputy Governor: Unclear Whether to Permit Banks' Div Resumption,5,news-daily
2020-11-05,"BOCHK, HSBC Excludes Margin Interest from Ant's Subscription Fee Refund",5,news-daily
2020-11-03,G Sachs Cites HSBC HOLDINGS: Moves Toward Fee-based Model; No Plan To Exit US Biz,5,news-daily
2020-11-03,*G Sachs Cites HSBC HOLDINGS (00005.HK): Moves Toward Fee-based Model; No Plan To Exit US Biz,5,news-daily
2020-11-03,"HSI Widens Gain to Over 400 Pts, Led by AIA/ China Life/ Handsets & Banks",5,news-daily
2020-11-02,"HSI Widens Gain to Over 300 Pts, Surpassing 24,400, Led by Banks, Tencent/ China Mobile",5,news-daily
2020-10-30,"ANT GROUP (06688.HK) Margin Closed; HSBC, BOCHK's IPO Loans Log New Highs",5,news-daily
2020-10-29,"UBS Hikes HSBC HOLDINGS (00005.HK) TP to $33.2, Rated Neutral",5,news-daily
2020-10-29,"*UBS Hikes HSBC HOLDINGS (00005.HK) TP to $33.2, Rated Neutral",5,news-daily
2020-10-28,HSBC Grants $93B Margin for ANT's IPO; Each Customer Subscribes for 326 Board Lots on Avg,5,news-daily
2020-10-28,HSBC: Over $50B ANT GROUP's IPO Loan Applications Received as at 6pm Yesterday ,5,news-daily
2020-10-28,Pandemic Entails New Opportunities for Cruising; HSI Keeps Struggling to Find Peace ,5,news-daily
2020-10-27,"G Sachs: HSBC HOLDINGS (00005.HK) 3Q Results Beat, Tailwind to Shr Price ",5,news-daily
2020-10-27,"BofAS Raises HSBC HOLDINGS (00005.HK) Earnings Estimates, Kept Neutral",5,news-daily
2020-10-27,"*BofAS Raises HSBC HOLDINGS (00005.HK) Earnings Estimates, Kept Neutral",5,news-daily
2020-10-27,"*G Sachs: HSBC HOLDINGS (00005.HK) QoQ Results Beat, Tailwind to Shr Price",5,news-daily
2020-10-27,HSBC HOLDINGS (00005.HK) 1-3Q Reported PBT Slips 57% YoY to US$7.392B,5,news-daily
2020-10-27,"HSBC Sees 4Q20 NII to Slide Deeper, FY20 ECL Charge Close to Lower End of Expectation",5,news-daily
2020-10-27,HSBC: To Seek to Pay Conservative Div for FY20 if Circumstances Allow,5,news-daily
2020-10-27,"HSBC 3Q Provision Surprisingly Shrinks; Reported PBT at US$3.074B, Well Beyond Forecast",5,news-daily
2020-10-27,*HSBC: To Seek to Pay Conservative Div for FY20 if Circumstances Allow,5,news-daily
2020-10-27,"*HSBC 3Q Adjusted PBT Down 20.6% YoY to US$4.304B, Far Above Forecast ",5,news-daily
2020-10-27,"*HSBC 3Q Reported PBT at US$3.074B, Well Beyond Forecast ",5,news-daily
2020-10-27,"HSI Deepens Slide to Over 200 Pts, Testing 24,700; Tencent Leaps 4%, HSBC Peaks at $33.4",5,news-daily
2020-10-27,UK Mulls Resuming Banks' Div Payout Next Yr: Report,5,news-daily
2020-10-23,HKMA Designates 9 Primary Liquidity Providers for CNH Mkt ,5,news-daily
2020-10-23,"Ratings, TPs on HSBC HOLDINGS (00005.HK) (Table) (Update)",5,news-daily
2020-10-23,BofAS Expects HSBC HOLDINGS (00005.HK) 3Q PBT at US$1.8B; Rated Neutral,5,news-daily
2020-10-23,*BofAS Expects HSBC HOLDINGS (00005.HK) 3Q PBT at US$1.8B; Rated Neutral,5,news-daily
2020-10-21,"HSI Once Magnifies Gains to Over 300 Pts; China Unicom, Wuxi Bio Up 8%, 11%",5,news-daily
2020-10-20,"G Sachs Expects HSBC HOLDINGS (00005.HK) 3Q NP to Soar 3.5x QoQ, PBT to Leap 1.2x QoQ",5,news-daily
2020-10-20,"*G Sachs Expects HSBC HOLDINGS (00005.HK) 3Q NP to Soar 3.5x QoQ, PBT to Leap 1.2x QoQ ",5,news-daily
2020-10-19,"Ratings, TPs on HSBC HOLDINGS (00005.HK) (Table)",5,news-daily
2020-10-19,M Stanley's Forecast on HSBC HOLDINGS (00005.HK) 3Q20 Results (Table),5,news-daily
2020-10-19,"CN Financials Mirror A Shrs as Mkt Darlings; CN Sep Industrial Output, Retail Sales Figures Beat",5,news-daily
2020-10-16,"HSI Sharpens Gain to Over 200 Pts, Once Crossing 24,400, Headed by CN Financials, Baba, Xiaomi ",5,news-daily
2020-10-15,"HSI Deepens Slide to Over 500 Pts, Testing 24,100; Led by Techs, AIA, Traditional Banks",5,news-daily
2020-10-12,BOCI: HK Stocks with Active Southbound Trading Last 2 Weeks (Table),5,news-daily
2020-10-12,"HSI Widens Gain to Nearly 400 Pts, Surpassing 24,500, Led by CN Financials, Techs",5,news-daily
2020-10-12,"HSBC, BOCHK Complete 1st Cases of CNH Cross-currency Swaps based on HONIA, SOFR",5,news-daily
2020-10-08,M Stanley Trims HSBC HOLDINGS (00005.HK) TP to $33; 3Q20 PBT May Slip 63.5%,5,news-daily
2020-10-08,*M Stanley Trims HSBC HOLDINGS (00005.HK) TP to $33; 3Q20 PBT May Slip 63.5%,5,news-daily
2020-10-07,"HSI Once Hikes Over 200 Pts, Backed by Techs, AIA, Traditional Banks",5,news-daily
2020-10-07,HSI Stays in Range-bound; Not Time Yet to Accumulate Casinos; HSBC Upsets Shareholders,5,news-daily
2020-10-06,UBS Axes HSBC HOLDINGS (00005.HK) TP to $31 for Ongoing Gloomy Operation Outlook,5,news-daily
2020-10-06,*UBS Axes HSBC HOLDINGS (00005.HK) TP to $31 for Ongoing Gloomy Operation Outlook,5,news-daily
2020-10-05,"UBS: UK Floats Higher Home Mortgage Capital Requirement, HSBC Likely Bear Brunt Among Peers ",5,news-daily
2020-09-25,"US Stocks Struggle to Steady; Keep An Eye on HSI Support at 23,000 ",5,news-daily
2020-09-23,"Citi Ratings, TPs on Local Banks, Incl. HSBC (Table)",5,news-daily
2020-09-23,Citi: HSBC Facing CN-US Political Uncertainty; HK Banks Likely Subdued In Coming Weeks,5,news-daily
2020-09-23,IBI GROUP HLDGS Adds HSBC HOLDINGS Shrs at $500K ,5,news-daily
2020-09-22,"HSI Dives 240 Pts after Midday, Once Missing 23,700; Galaxy, Geely Plunge Over 4%",5,news-daily
2020-09-22,"UBS: UK Banks Facing PRC/US Geopolitical, Regulatory, Macro Risks; Rates HSBC at Neutral",5,news-daily
2020-09-21,"HKAB Calls for Reasonable, Fair Interbank Charges: Report",5,news-daily
2020-09-17,"HSI Deepens Slide to Over 450 Pts, Missing 24,300; WuXi Bio, Xiaomi Dive 5.5-6%; HSBC Slips Over 2%",5,news-daily
2020-09-11,"HK's VHIS Secures 522K Policies in 1st Yr, 97% Purchases Flexi Plans",5,news-daily
2020-09-09,Traditional Econ Stocks Becoming Safe Haven Seemingly ,5,news-daily
2020-09-04,M Stanley Cites HSBC HOLDINGS Mgmt: Brings Down Long-term Costs; Low Rates May Impact NIM ,5,news-daily
2020-09-02,"HSBC, HSB Move Down Deposit Rates by 0.1%: Report",5,news-daily
2020-08-28,"HSI Extends Rally to Over 450 Pts, Mengniu Booms 13%",5,news-daily
2020-08-28,HSI Sharpens Gains to Nearly 200 Pts on Financials; Mengniu Spikes 9% on Broker's Blessing,5,news-daily
2020-08-27,HSI Once Dives Over 300 Pts; HSBC/ China Mobile/ Mengniu/ China Unicom Slip About 2-4.5%,5,news-daily
2020-08-27,Mike Pompeo Blasts HSBC of Maintaining Accounts for Sanctioned Personnel ,5,news-daily
2020-08-25,"HSBC Leaps Over 2%; SUNNY OPTICAL, AAC TECH Slip Over 5%-6.5%",5,news-daily
2020-08-25,Traditional Econ Stocks May Climb Higher on Contained Epidemic ,5,news-daily
2020-08-21,HKMA Survey: Over 80% Interviewed Banks Plan to Increase AI Investments Next 5 Yrs,5,news-daily
2020-08-20,HSI Deepens Decline to Over 500 Pts on Financials; AIA Erodes 3.7%,5,news-daily
2020-08-19,HSI Steepens Slide to Nearly 250 Pts; China Life/ China Unicom/ Sunny Optical Tank 4.5%-6%,5,news-daily
2020-08-17,"HSI Widens Gain to Over 300 Pts, Once Surpassing 25,500 Led by Financial Sector",5,news-daily
2020-08-17,CICC: HSI New Econ Names Carry Much More Weight; Over $7.6B Fund Inflow on Baba Inclusion,5,news-daily
2020-08-13,OK Convenient Stores Accept PayMe Payment from Today ,5,news-daily
2020-08-13,"Fitch: HK Banks' 2020-21 Earnings Subdued; Liquidity, Capital Solid",5,news-daily
2020-08-12,"HSI Regains Over 350 Pts, Led by Insurers, Banks, Landlords",5,news-daily
2020-08-12,"HSBC, HSB Mirror US Peers to Spike Over 3%, Reclaiming 20MAs",5,news-daily
2020-08-11,M Stanley Upgrades HSBC HOLDINGS (00005.HK) to Equalweight with TP Cut to $36,5,news-daily
2020-08-11,*M Stanley Upgrades HSBC HOLDINGS (00005.HK) to Equalweight with TP Cut to $36 ,5,news-daily
2020-08-11,"HSI Widens Gain to Over 500 Pts, Nearing 24,900; Tencent, Sands Hike Over 4%, 5.5%",5,news-daily
2020-08-07,G Sachs Trims HSBC HOLDINGS (00005.HK) TP to $50; Risk-Reward Attractive,5,news-daily
2020-08-07,*G Sachs Trims HSBC HOLDINGS (00005.HK) TP to $50; Risk-Reward Attractive ,5,news-daily
2020-08-06,"HSI Deepens Slide to 460 Pts Led by Heavyweights, Missing 24,700; 3 Oil Giants Rally",5,news-daily
2020-08-03,Citi: HSBC HOLDINGS (00005.HK) 2Q Underlying PBT Misses,5,news-daily
2020-08-03,*Citi: HSBC HOLDINGS (00005.HK) 2Q Underlying PBT Misses ,5,news-daily
2020-08-03,G Sachs: HSBC HOLDINGS (00005.HK) 2Q PBT Misses on High ECL,5,news-daily
2020-08-03,"JPM: HSBC HOLDINGS (00005.HK) NII, Asset Quality Subdued; Kept Underweight",5,news-daily
2020-08-03,"*JPM: HSBC HOLDINGS (00005.HK) NII, Asset Quality Subdued; Kept Underweight",5,news-daily
2020-08-03,*G Sachs: HSBC HOLDINGS (00005.HK) 2Q PBT Misses on High ECL,5,news-daily
2020-08-03,"M Stanley: HSBC HOLDINGS 2Q Underlying PBT Misses, PPoP Beats",5,news-daily
2020-08-03,"*M Stanley: HSBC HOLDINGS 2Q Underlying PBT Misses, PPoP Beats ",5,news-daily
