2019-07-15,"Citi: CN's Centralized Drug Procurement Helps Industry Consolidation, Favors Pharma Leaders in Near Term",2269,news-daily
2019-07-15,"*Citi: CN's Centralized Drug Procurement Helps Industry Consolidation, Favors Pharma Leaders in Near Term",2269,news-daily
2019-07-15,M Stanley: PRC '4+7' Drug Tender In National Expansion; Keeps SINO BIOPHARM Overweight ,2269,news-daily
2019-07-15,China 2nd Round of '4+7' Drug Tender To Kick Start Nationwide: Rumor,2269,news-daily
2019-06-26,"BOCOMI: PRC Unveils 1st Recommended Generic Drug List; Top Picks CSPC, WuXi Bio, 3SBio, Sino Biopharm",2269,news-daily
2019-06-05,"C Suisse: CN to Expand Drug GPO amid Healthcare Reform, New Policy Risks to Drugmakers",2269,news-daily
2019-06-05,"State Council Issues Key Guidance on Pharmaceutical Reform, Nudges Centralized Drug Purchase, Use Trial",2269,news-daily
2019-06-05,PRC May Kick Off 2nd-Round Bulk Drug Purchase by End-Sep: Industry Source,2269,news-daily
2019-05-29,"JPM Trims MSCI China Target to 83; Top Picks COLI, Mengniu, WuXi Bio, JD, Sany",2269,news-daily
2019-05-29,"*JPM Trims MSCI China Target to 83; Top Picks COLI, Mengniu, WuXi Bio, JD, Sany",2269,news-daily
2019-05-27,JP Morgan's Latest CN Top Picks (Table),2269,news-daily
2019-05-27,JPM Cautious on CN Stock Mkt In Near Term; Cuts MSCI China 2019-end Target,2269,news-daily
2019-05-27,JPM Raises ALI HEALTH (00241.HK) TP to $10.7; Rated Overweight,2269,news-daily
2019-05-06,Drugmakers See Hefty Selling; SSY/WuXi/Fosun/Junshi Bio Dive 7%-12%,2269,news-daily
2019-03-19,"WUXI BIO Annual NP RMB630M, Up 1.5x; Nil Div",2269,news-daily
2019-03-11,"CN, HK Biomedical Stocks Backed by FUDANZHANGJIANG's Application for Issuing A-shrs on Tech Board ",2269,news-daily
2019-03-06,PRC Sets Volume-specified Drugs' Payment Standard under Medical Insurance ,2269,news-daily
2019-02-20,Drugmakers Recede amid New Policy Headwinds; 3SBIO (01530.HK) Dives Over 5%,2269,news-daily
2019-02-20,WUXI BIO Expects Annual NP to Leap Over 145% ,2269,news-daily
2019-02-19,M Stanley's Latest Ratings & TPs on CN Drugmakers (Table),2269,news-daily
2019-02-19,"M Stanley Foresees Drug Makers to Face Policy Headwinds; Top Picks INNOVENT, WUXI BIO, WUXI APPTEC",2269,news-daily
2019-02-19,"*M Stanley Revises TPs on CN Drugmakers ; Innovent Bio-B, WuXi Bio, WuXi AppTec Most Preferred",2269,news-daily
2019-02-12,Key Drugmakers Soar over 2-5%; State Council Mulls Orphan Drug Tax Credit ,2269,news-daily
2019-02-08,SMIA: Burden Lightened by Over 75% after 17 Cancer Drugs Included into Medical Insurance,2269,news-daily
2019-01-28,JPM's Model Investment Portfolio for CN Equities (Table),2269,news-daily
2019-01-28,"PRC Central Drug Procurement, Trial Use In Force ",2269,news-daily
2019-01-22,Li Keqiang: Targets at Sharp Price Cut on Chronic Disease Drugs This Yr,2269,news-daily
2019-01-17,Zhejiang Starts 1st Centralized Anti-cancer Drug Procurement,2269,news-daily
2019-01-11,Fitch: CN Pharma Reform May Induce Large-scale Shake-up; Drugmaker Margins to Squeezed,2269,news-daily
2019-01-11,"C Suisse Upgrades WUXI BIO to Outperform; Keeps CSPC PHARMA, SINO BIOPHARM at Underperform",2269,news-daily
2019-01-11,"*C Suisse Upgrades WUXI BIO to Outperform; Keeps CSPC PHARMA, SINO BIOPHARM at Underperform ",2269,news-daily
2019-01-10,"SINO BIOPHARM, CSPC PHARMA Soar 6%-7% with Largely Well-Oriented Pharmaceutical Sector",2269,news-daily
2018-12-31,"JPM, Citi, C Suisse Top Picks Next Yr (Part 2)",2269,news-daily
2018-12-31,"M Stanley, G Sachs Top Picks Next Yr (Part 1)",2269,news-daily
2018-12-24,CN Mulls New Law for Vaccine Mgmt,2269,news-daily
2018-12-20,"BofAML Latest Ratings, TPs on CN Drug Makers (Table) ",2269,news-daily
2018-12-20,"BofAML: Upbeat on Sino Biopharm, WuXi Bio, Sinopharm Among Drugmakers for 2019",2269,news-daily
2018-12-20,"*BofAML: Upbeat on Sino Biopharm, WuXi Bio, Sinopharm Among Drugmakers for 2019 ",2269,news-daily
2018-12-07,"JPM Stays Upbeat on Upstream Drug Makers; Recommends WUXI BIO, SINO BIOPHARM",2269,news-daily
2018-12-07,"*JPM Stays Upbeat on Upstream Drug Makers; Recommends WUXI BIO, SINO BIOPHARM ",2269,news-daily
2018-11-27,JPM's 2019 CN Top Picks (Table),2269,news-daily
2018-11-27,JPM: CN Mkt Rated Neutral on Possible Trade War Escalation; 4 CN Top Picks for 2019,2269,news-daily
2018-11-05,President Xi: To Ease Foreign Stake Cap on Educators & Medical Sector,2269,news-daily
2018-10-10,SMIA Includes 17 Anti-cancer Drugs in National Basic Medical Insurance Catalog,2269,news-daily
2018-10-04,JPM Latest Model Portfolio for CN Equities (Table) ,2269,news-daily
2018-09-26,PRC Drug Price Cut at Operation Stage: Report,2269,news-daily
2018-09-13,SINO BIOPHARM/CSPC PHARMA/CMS Slump over 4-11%; UBS Expects Centralized Drug Procurement to Cut Price ,2269,news-daily
2018-09-13,JPM: Pilot Central Procurement Program Undermines Mkt Sentiment,2269,news-daily
2018-09-13,*JPM: Pilot Central Procurement Program Undermines Mkt Sentiment ,2269,news-daily
2018-09-12,"Pharmaceuticals Subdued, SINO BIOPHARM/CSPC PHARMA/SSY GROUP Tumble 6-7.5%",2269,news-daily
2018-08-21,"WUXI BIO (02269.HK) Jumps Over 9%, CSPC PHARMA (01093.HK) Further Soars 11%",2269,news-daily
2018-08-21,"WUXI BIO (02269.HK) Interim Net Profit RMB250M, Up 171%",2269,news-daily
2018-08-17,"Pharmaceuticals Dive 4%-9.6%, 3SBIO/SINO BIOPHARM/WUXI BIO Top Losers",2269,news-daily
2018-07-23,HK Drug Makers Decline Over 1-4% Broadly; CS (002680.SZ) Found Faulty Vaccines ,2269,news-daily
2018-07-23,WUXI BIO (02269.HK) Expects 1H18 Profit to Grow At Least 1.5x YoY ,2269,news-daily
2018-07-18,"Li Keqiang Urges Lower Anti-Cancer Drug Prices, Insurance Premiums ASAP",2269,news-daily
2018-07-11,SFDA Issues New Rules in Hope of Faster Overseas Drug Launches in PRC ,2269,news-daily
2018-07-09,"Major Medical Stocks Rise Over 3.5%-9.5%; HEC PHARM(01558.HK), BAIYUNSHAN PH (00874.HK) Perform Best",2269,news-daily
2018-06-04,"Pharmaceuticals Thrive, WUXI BIO/SSY GROUP/AK MEDICAL/SANAI HEALTH GP Bulge Nearly 6-29%",2269,news-daily
2018-05-24,CICC's List on Major Stake Increase in A-shrs from End-Mar (Table),2269,news-daily
2018-05-24,"CICC: Recommends 9 A Shares for MSCI Inclusion; Southbound Capital Keeps Absorbing Software, Drug Stocks",2269,news-daily
2018-05-09,"CICC Expects 229 A Shares in MSCI, Mainly CN Healthcare & Consumer Goods Sectors ",2269,news-daily
2018-04-04,Mainland Enhances Generic Drugs Supply Shield; Eligible Firms To Enjoy Income Tax Cut ,2269,news-daily
2018-03-08,C Suisse's Latest Ratings & TPs on Pharmaceutical Stocks (Table),2269,news-daily
2018-03-08,C Suisse: PRC Pharmaceutical Industry Shows Strong Growth Last Yr; Kept Overweight ,2269,news-daily
2018-03-08,*C Suisse: PRC Pharmaceutical Industry Shows Strong Growth Last Yr; Kept Overweight ,2269,news-daily
2018-03-05,WUXI BIO (02269.HK) Expects Net Profit Min. +75% Last Yr ,2269,news-daily
2017-09-04,"SZ-HK Connect List Updated; 35 Stocks Incl. Hangten, Q Tech etc Included",2269,news-daily
2017-08-22,WUXI BIO (02269.HK) Interim Net Profit Up 9.95% ,2269,news-daily
2017-06-07,VC HOLDINGS Subsidiary Makes $74.9M Advance to Client,2269,news-daily
2021-02-16," *C Suisse Initiates SUNAC SERVICES, KWG LIVING at Outperform, Upgrades CHINA OVS PPT to Neutral  ",2269,news-report
2021-02-09, <Research Report>BOCI Lists Top-10 HK Shrs Held by CN Mutual Funds by Investment Ratio (Table) ,2269,news-report
2021-02-03," <Research Report>Daiwa Restates Buy on WUXI BIO (02269.HK), TP $135: Better Captures COVID-19 Vaccine Demands post Placing ",2269,news-report
2021-02-03," <Research Report>M Stanley Lists Top 20 Stocks by Southbound Net Inflows in 2020, 2021 YTD (Table) ",2269,news-report
2021-01-29," *Citi Tweaks TPs on Pharma; Upbeat of Ali Health, Hanson, Sino Biopharm, Haohai, Etc ",2269,news-report
