2020-12-08,"JD HEALTH (06618.HK) Closes at $108.1 Midday, Up 53% vs Listing Price",6618,news-daily
2020-12-08,"HSTI Hikes 1.1%, Echoing Nasdaq; Meituan, Xiaomi Regain Over 3%-6%",6618,news-daily
2020-12-08,"JD HEALTH (06618.HK): Not Rule Out Medical Institution Investment, Takeover",6618,news-daily
2020-12-08,ASTRUM FIN (08333.HK) Allocated 350 JD HEALTH (06618.HK) Shrs,6618,news-daily
2020-12-08,"JD HEALTH (06618.HK) Opens at $94.5, Up 34% vs Listing Price ",6618,news-daily
2020-12-07,"JD HEALTH (06618.HK) Closes at $89.85 in Gray Market, Up 27.3% vs Listing Price",6618,news-daily
2020-12-07,"JD HEALTH (06618.HK) Opens at $84 in Gray Mkt, Up 19% vs Listing Price",6618,news-daily
2020-12-07,JD-SW 1st Online Store To Connect to e-RMB Pilot Campaign,6618,news-daily
2020-12-07,"JD HEALTH (06618.HK) Over-subscribed by Nearly 421x, One-lot Success Rate 40%",6618,news-daily
2020-12-03,"JD Logistics Seeks 1H21 HK IPO, Aims to Raise US$2-3B: Rumor",6618,news-daily
2020-12-02,HSI Disoriented on Mkt Speculation Shift to New IPOs,6618,news-daily
2020-12-02,"JD HEALTH (06618.HK) Sees Over 800K Subscription, Over-subscribed by 420x: Report",6618,news-daily
2020-11-30,JD HEALTH (06618.HK) Margin Oversubscribed by Over 107x,6618,news-daily
2020-11-30,JD HEALTH (06618.HK) Said to Priced at Upper End $70.58/ Shr,6618,news-daily
2020-11-27,"JD HEALTH (06618.HK) Margin Spikes to Nearly $110B, Oversubscribed by Over 80x",6618,news-daily
2020-11-27,JPM: JD HEALTH (06618.HK) To Join Stock Connect Soon Post-listing,6618,news-daily
2020-11-27,*JPM: JD HEALTH (06618.HK) To Join Stock Connect Soon Post-listing,6618,news-daily
2020-11-27,JD HEALTH (06618.HK) Said to Close Int'l Placing Ahead of Schedule,6618,news-daily
2020-11-26,JD HEALTH (06618.HK) IPO Today; Margin Oversubscribed by 51.5x,6618,news-daily
2020-11-25,"JD Health (06618.HK) IPO Tmr; Entry Fee $3,564.56",6618,news-daily
2020-11-25,"JD Health Prices Shr at $62.8-70.58, Entry Fee $3,564.6: Wire ",6618,news-daily
2021-01-27, <Research Report>Macquarie Adds ALI HEALTH (00241.HK) TP to $31.5; Rated Outperform ,6618,news-report
2021-01-27," <Research Report>Macquarie Initiates Outperform on JD HEALTH (06618.HK), TP $193 ",6618,news-report
2021-01-27," *Macquarie Initiates Outperform on JD HEALTH (06618.HK), TP $193 ",6618,news-report
2021-01-11, <Research Report>G Sachs Initiates JD HEALTH (06618.HK) at Neutral with $139 TP ,6618,news-report
2021-01-11, <Research Report>BofAS Initiates JD HEALTH (06618.HK) at Buy with $166 TP ,6618,news-report
2021-01-11, *BofAS Initiates JD HEALTH (06618.HK) at Buy with $166 TP ,6618,news-report
2021-01-11, *G Sachs Initiates JD HEALTH (06618.HK) at Neutral with $139 TP ,6618,news-report
2021-01-11, <Research Report>UBS Initiates JD HEALTH (06618.HK) at Neutral with $150 TP ,6618,news-report
2021-01-11, *UBS Initiates JD HEALTH (06618.HK) at Neutral with $150 TP  ,6618,news-report
2020-12-10, <Research Report>JPM: Sees US$570M Passive Fund Inflow for JD HEALTH's Addition into Various Indices ,6618,news-report
2020-11-27, <Research Report>JPM: JD HEALTH (06618.HK) To Join Stock Connect Soon Post-listing ,6618,news-report
2021-03-02, <Profit Warning>REGENT PACIFIC: 2020 Loss May Narrow to $160-195M ,6618,news-indus
2021-03-01, *UBS Initiates KINTOR PHARMA-B (09939.HK) at Buy with $28.5 TP ,6618,news-indus
2021-02-26, <Profit Warning>SSY GROUP Foresees FY20 Profit to Fall 40%-50% YoY ,6618,news-indus
2021-02-26," <On Debut>JOINN (06127.HK) Closes Down 8.6% to $138, Book Loss $1,300 ",6618,news-indus
2021-02-26," <On Debut>JOINN (06127.HK) Closes at $142.8 Midday, Down 5.4% vs Listing Price ",6618,news-indus
2021-02-26, <On Debut>JOINN (06127.HK) Opens Down 2% to $148 on Debut ,6618,news-indus
2021-02-25," <On Debut>JOINN (06127.HK) Ends at $145 in Gray Mkt, Down 4% vs Listing Price ",6618,news-indus
2021-02-25, <On Debut>JOINN (06127.HK) Opens Down 6% to $142 in Gray Mkt ,6618,news-indus
2021-02-25," <IPO News>JOINN (06127.HK) Priced at Top End, Over-subscribed by 309x ",6618,news-indus
2021-02-24, HKD4.9B Southbound Trading Net Outflow from TENCENT ,6618,news-indus
2021-02-24, Conditional Marketing of Sinopharm's Inactivated Covid Vaccine Accepted ,6618,news-indus
2021-02-24, *M Stanley Increases TONGRENTANGCM (03613.HK) TP to $13; Rated Overweight ,6618,news-indus
2021-02-24," SINO BIOPHARM (01177.HK), Graviton Ink Overseas Cooperation Deal on Fibrosis Drug ",6618,news-indus
2021-02-24, SINO BIOPHARM-AKESO-B Developed Antibody Drug Reaches Key Research Endpoint in Interim Analysis ,6618,news-indus
2021-02-23," HSI Once Soars Over 600 Pts; Sands, Galaxy, Sino Biopharm Rocket 11%-13% ",6618,news-indus
2021-02-23," <Research Report>BofAS Lifts SINO BIOPHARM TP to $14.73, Yet to Reflect Sinovac癒礎s Vaccine Contribution ",6618,news-indus
2021-02-22, BRIGHT SMART Poll: 95% Interviewees Reap Rewards from IPOs Subscription Last Yr; JD HEALTH Top-yielding ,6618,news-indus
2021-02-22, <IPO News>JOINN (06127.HK) Priced at Top End $151: Wire ,6618,news-indus
2021-02-19, <IPO News>JOINN (06127.HK) Over-subscribed by Over 310x with $184B Frozen Capital: Rumor ,6618,news-indus
2021-02-18," <IPO News>JOINN (06127.HK)'s IPO Margin Whops $53B, Over-subscribed by 89x ",6618,news-indus
2021-02-18,JOINN (06127.HK) Closing Int'l Placing Ahead of Schedule: Wire,6618,news-indus
2021-02-17,"JOINN (06127.HK)'s IPO Margin Hikes to $27B, Over-subscribed by Over 45x",6618,news-indus
2021-02-17,"First Batch of 1M Doses of Sinovac's Vaccine To Arrive in HK This Fri, Inoculation Likely Next Week",6618,news-indus
2021-02-17,Sinovac Covid Vaccine Said To Arrive in HK This Fri Quickest,6618,news-indus
2021-02-16,"JOINN (06127.HK)'s IPO Tracks Margin of $12B, Over-subscribed by Over 19x",6618,news-indus
2021-02-16,Patrick Nip: Covid Vaccination To Start in Early Mar,6618,news-indus
2021-02-16,"JOINN (06127.HK) Starts IPO Today, Entry Fee $15,252.17",6618,news-indus
2021-02-10,"MSCI China Index Adds 14 Shrs, Incl. NONGFU SPRING, EVERSUNSHINE LS",6618,news-indus
2021-02-09,HSTI Once Leaps Over 2% after Midday; HUA HONG SEMI Up 10%,6618,news-indus
2021-02-09,"JBM HEALTHCARE (02161.HK) Once Slips 12%, Curbed by Debut Peak",6618,news-indus
2021-02-09,"CN Unveils 4th Batch of GPO Results, Involving 45 Drugs with 52% Avg. Price Cut",6618,news-indus
2021-02-08,Sinopharm Expects to Produce 1B+ COVID Vaccine Shots This Yr,6618,news-indus
2021-02-08,KUAISHOU-W (01024.HK) Retreats 3%+; JBM HEALTHCARE (02161.HK) 19% Higher,6618,news-indus
2021-02-08,SINO BIOPHARM: Associate Sinovac's COVID-19 Vaccine Receives Beijing's Green Light,6618,news-indus
2021-02-05,JBM HEALTHCARE (02161.HK) Closes Up 80% to $2.16,6618,news-indus
2021-02-04,JBM HEALTHCARE (02161.HK) Opens Up Almost 17% at $1.4 in Gray Mkt,6618,news-indus
2021-02-04,"HSTI Reclaims 10MA, Handsets In Sell-off; Sunny Optical/ Q Tech/ Xiaomi/ BYD Electronic Slip 5%-8%",6618,news-indus
2021-02-03,SINO BIOPHARM Proposes Listing on STAR Mkt,6618,news-indus
2021-02-03,4th Batch of PRC Drug GPO Sees Avg. Price Cut of 52%,6618,news-indus
2021-02-03,MoFA: China To Provide 10M COVID-19 Vaccine Jabs to COVAX,6618,news-indus
2021-02-03,"C Suisse Upgrades LUYE PHARMA (02186.HK) to Outperform, Lifts TP to $7.5",6618,news-indus
2021-02-02,SINOPHARM Publicly Issues 2021 Co. Bonds (1st Tranche) at 3.65%,6618,news-indus
2021-02-02,Daiwa Upgrades CSPC PHARMA (01093.HK) to Hold with TP Up to $7.5,6618,news-indus
2021-02-02,*Daiwa Upgrades CSPC PHARMA (01093.HK) to Hold with TP Up to $7.5,6618,news-indus
2021-02-02,JD Logistics Seeks to File for HK IPO This Mth: Wire,6618,news-indus
2021-02-02,"HSI Upswing Wilder to Over 600 Pts to Cross 29,500; CSPC PHARMA Up 10%",6618,news-indus
2021-02-02,CSPC PHARMA (01093.HK) Proposes Issuing Up to 1.33B RMB Shrs,6618,news-indus
2021-02-01,HKD5B Southbound Trading Net Inflow to TENCENT,6618,news-indus
2021-02-01,Sophia Chan: BioNTech Vaccine May Arrive HK from Germany in Late Feb,6618,news-indus
2021-02-01,LUYE PHARMA Shr Once Jumps 80% on Said Intro of Hillhouse Capital as Top-2 Shareholder,6618,news-indus
2021-02-01,LUYE PHARMA Places Shrs at 10% Premium for $1.251B Net Proceeds; Buyer Becomes Substantial Shareholder,6618,news-indus
2021-01-30,TRAD CHI MED Substantial Shareholder Explores Privatisation; Trading To Resume Next Mon,6618,news-indus
2021-01-29,"Citi Tweaks TPs on Pharmas; Upbeat of Ali Health, Hanson, Sino Biopharm, Haohai, Etc",6618,news-indus
2021-01-29,"*Citi Tweaks TPs on Pharma; Upbeat of Ali Health, Hanson, Sino Biopharm, Haohai, Etc",6618,news-indus
2021-01-29,KINTOR PHARMA-B's Clinical Trial for Treatment of Hospitalised COVID-19 Patients Approved by Brazil,6618,news-indus
2021-01-28,"HSTI Deepens Loss to 4.2%; Yet China Lit, PA Good Doctor Leap Over 9%, 4%",6618,news-indus
2021-01-28,HSBC Global Research Inches Down CSPC PHARMA (01093.HK) TP to $14.3; Rated Buy,6618,news-indus
2021-01-28,*HSBC Global Research Inches Down CSPC PHARMA (01093.HK) TP to $14.3; Rated Buy,6618,news-indus
2021-01-27,UBS: MTD Southbound Net Fund Inflow $250B; Lists Top-10 Southbound Holdings/ Names to Add,6618,news-indus
2021-01-27,"TRAD CHI MED (00570.HK) Halts Shr Trading, Pending Inside Info",6618,news-indus
2021-01-27,"UBS' Top-10 HK Shr Holdings by Southbound Investors, Fund Inflow/ Outflow Stat. (Table)",6618,news-indus
2021-01-27,"*BofAS Raises PHARMARON (03759.HK) TP to $201, Rated Buy",6618,news-indus
2021-01-27,TRAD CHI MED Trading Halted PM on Said Privatization by Sinopharm-led Consortium,6618,news-indus
2021-01-27,Macquarie Adds ALI HEALTH (00241.HK) TP to $31.5; Rated Outperform,6618,news-indus
2021-01-27,"Macquarie Initiates Outperform on JD HEALTH (06618.HK), TP $193",6618,news-indus
2021-01-27,"*Macquarie Initiates Outperform on JD HEALTH (06618.HK), TP $193",6618,news-indus
2021-01-27,Fosun-BioNTech Covid Vaccine To Arrive HK in 48 Hrs after Mfg in Germany,6618,news-indus
2021-01-26,JPM: KUAISHOU-W (01024.HK) May Added Into HSTI in 10 Days Post Listing Soonest,6618,news-indus
2021-01-26,*M Stanley Revises up CMS (00867.HK) TP to $14.3; Rated Overweight,6618,news-indus
2021-01-26,Sophia Chan: Fosun-BioNTech Covid Vaccine May Arrive HK in Late Feb,6618,news-indus
2021-01-26,FOSUN PHARMA: Covid Vaccine Supply to HK for Emergency Use Valid for 12 Mths,6618,news-indus
2021-01-26,FOSUN PHARMA: COVID-19 Vaccine Supplied to HK To Made Directly in Germany,6618,news-indus
2021-01-25,FHB Recognizes Fosun-BioNTech Covid Vaccine for Emergency Use in HK,6618,news-indus
2021-01-25,"JBM (HEALTHCARE) (02161.HK) to Start IPO Tmr, Entry Fee $2,424.18",6618,news-indus
2021-01-23,FOSUN PHARMA Controlling Shareholder Adds 18.03M H Shrs for RMB550M,6618,news-indus
2021-01-22,Well-oriented Techs Buoy Up Nasdaq; Should Not Hunt For Drugs at Current Highs,6618,news-indus
2021-01-22,JACOBSON PHARMA (02633.HK)'s JBM (HEALTHCARE) Passes Listing Hearing,6618,news-indus
2021-01-21,"HSI Once Deepens Loss to Over 200 Pts, Yet HSBC Hikes Over 2%",6618,news-indus
2021-01-21,HK To Greenlight BioNTech's Vaccine Use This Week: Report,6618,news-indus
2021-01-21,"Nomura Trims CSPC PHARMA (01093.HK) TP to $12, Rated Buy",6618,news-indus
2021-01-21,"*Nomura Trims CSPC PHARMA (01093.HK) TP to $12, Rated Buy",6618,news-indus
2021-01-20,Sinopharm: Inactivated Vaccine Broadly Protective Against Covid Strains Worldwide,6618,news-indus
2021-01-20,Citi Initiates PHARMARON (03759.HK) at Buy with TP $165,6618,news-indus
2021-01-20,CICC Latest Strategic Simulated Mix for Overseas CN Stocks (Table),6618,news-indus
2021-01-20,"HSTI Rises 3.8%, Breaking Record; Baba Jumps 9% since Jack Ma Shows up",6618,news-indus
2021-01-18,Fosun-BioNTech Vaccine Benefits Outweigh Risks; To Hand in Advice to FHB: Advisory Panel,6618,news-indus
2021-01-18,"China Renaissance Securities (HK) Pulls Baba, Weimob from Focus List; Adds JD Health, Anta",6618,news-indus
2021-01-16,CHINAGRANDPHARM (00512.HK) to Change Board Lot Size to 500 Shrs from 5 Feb,6618,news-indus
2021-01-15,"JD HEALTH, HAIER SMARTHOME To Join Southbound Trading of SH-HK Stock Connect",6618,news-indus
2021-01-15,"HKEX to Unroll New Stock Futures Contracts, Option Classes of WUXI BIO, JD HEALTH on 25 Jan",6618,news-indus
2021-01-15,"Sinopharm: Covid Vaccine To Produce Antibody 10 Days Post-jab, Offers 6-Mth Protection At Least",6618,news-indus
2021-01-14,"MODERN CHI MED (01643.HK) Opens at $1.2 in Gray Market, Up 1.7% vs Listing Price",6618,news-indus
2021-01-14,"MODERN CHI MED (01643.HK) Priced at $1.18, One-lot Success Rate 10%",6618,news-indus
2021-01-12,JD HEALTH (06618.HK) To Admitted to Designated Securities List for Short Selling,6618,news-indus
2021-01-12,"HSI Widens Gain to Over 200 Pts, Nearly 1-Yr High, Led by Xiaomi, Anta, CN Insurers, Telcos",6618,news-indus
2021-01-12,"M Stanley's Latest Ratings, TPs on CN Drugmakers (Table)",6618,news-indus
2021-01-12,"M Stanley Most Upbeat on Innovative Drug, Biotech Names; Top-picks WuXi Bio, Hansoh Pharma, Innovent Bio with TP Revision",6618,news-indus
2021-01-11,KINTOR PHARMA-B: Proxalutamide Significantly Inhibits Condition of Male COVID-19 Patients,6618,news-indus
2021-01-11,G Sachs Initiates JD HEALTH (06618.HK) at Neutral with $139 TP,6618,news-indus
2021-01-11,BofAS Initiates JD HEALTH (06618.HK) at Buy with $166 TP,6618,news-indus
2021-01-11,*BofAS Initiates JD HEALTH (06618.HK) at Buy with $166 TP,6618,news-indus
2021-01-11,*G Sachs Initiates JD HEALTH (06618.HK) at Neutral with $139 TP,6618,news-indus
2021-01-11,UBS Initiates JD HEALTH (06618.HK) at Neutral with $150 TP,6618,news-indus
2021-01-11,*UBS Initiates JD HEALTH (06618.HK) at Neutral with $150 TP,6618,news-indus
2021-01-09,CSPC PHARMA's Antibody Drug Approved for Clinical Trial by US FDA,6618,news-indus
2021-01-05,SINOPHARM Expects to Make Over 1B Doses of Covid Vaccine Per Yr,6618,news-indus
2021-01-05,"HSI Once Reclaims All Over-300-pt Loss; HKEX, Mengniu Drift Higher by Over 2%-3.5%",6618,news-indus
2021-01-05,*M Stanley Upgrades LUYE PHARMA (02186.HK) to Equalweight with TP Added to $3.8,6618,news-indus
2021-01-04,"HSTI Constituents Mixed; Sunny Optical, Xiaomi, Weimob, Kingsoft, XD Mark New Leagues",6618,news-indus
2021-01-04,MIIT: 18 CN Co. Commence Covid Vaccine Capacity Construction,6618,news-indus
2021-01-03,FOSUN PHARMA Approved for Issuing Up to 110M New H-shrs,6618,news-indus
2020-12-31,JD HEALTH (06618.HK) Stabilization Period Ends,6618,news-indus
2020-12-31,"JPM, Nomura's HK Stock Top Picks",6618,news-indus
2020-12-31,"Citi, UBS' HK Stock Top Picks",6618,news-indus
2020-12-31,Sinopharm: COVID-19 Vaccine Delivers Better-than-target Results after Over 60K People Dosed,6618,news-indus
2020-12-31,Sinopharm's COVID-19 Vaccine Granted Conditional Mkt Launch in China,6618,news-indus
2020-12-30,"Modern Chinese Medicine (01643.HK) to Start IPO Tmr, Entry Fee $4,454",6618,news-indus
2020-12-30,"SINOPHARM's Biotech Co. COVID-19 Vaccine 79.34% Effective, Applying for Mkt Launch",6618,news-indus
2020-12-30,"HSTI Spikes 2.9%; Meituan, Tencent, Baba, Kingsoft Up 4.5%-8.5%",6618,news-indus
2020-12-29,"Daiwa Axes CSPC PHARMA (01093.HK) TP to $6.8, Restated Sell",6618,news-indus
2020-12-29,"*Daiwa Axes CSPC PHARMA (01093.HK) TP to $6.8, Restated Sell",6618,news-indus
2020-12-29,"HSTI Once Ticks Up 3.6%; JD Health, Ali Health, Baba Rebound Over 4%-5%",6618,news-indus
2020-12-28,CN Medical Insurance Drug Catalog Tweaked; 14 Exclusive Drugs' Avg Price Cut by Over 43%,6618,news-indus
2020-12-24,Sinopharm Receives Sales Approval for Coronavirus Vaccines in PRC,6618,news-indus
2020-12-23,"Zhong Nanshan: PRC Soon to Unveil, Vaccinate COVID-19 Vaccine",6618,news-indus
2020-12-22,HKD221.3M Southbound Trading Net Outflow from TENCENT,6618,news-indus
2020-12-22,HSI Widens Slide to Over 300 Pts; Wharf REIC/ CKH/ Casinos/ Geely Slip 3%-5%,6618,news-indus
2020-12-22,"JD HEALTH (06618.HK) Peaks at $180, Added to Southbound Trading by SZSE",6618,news-indus
2020-12-22,SZSE: JD HEALTH (06618.HK) Added to Southbound Trading,6618,news-indus
2020-12-22,"JD HEALTH Over-allotment Option Fully Exercised, Pooling Additional Net Proceeds of Almost $4B",6618,news-indus
2020-12-21,EY: Main Board Entry Threshold Higher; HK IPO Funds May Slip 10% to $350B Next Yr,6618,news-indus
2020-12-21,Macquarie Upgrades CHINARES PHARMA (03320.HK) to Outperform with $5.1 TP,6618,news-indus
2020-12-21,*Macquarie Upgrades CHINARES PHARMA (03320.HK) to Outperform with $5.1 TP,6618,news-indus
2020-12-21,SINOPHARM's Subsidiary Slapped by US Export Ban,6618,news-indus
2020-12-20,LEE'S PHARM (00950.HK) Files For Spinning Off Zhaoke Ophthalmology for Main Board Listing,6618,news-indus
2020-12-18,"HSI Dives Over 200 Pts, Missing 26,500 as Led by Financials, Techs",6618,news-indus
2020-12-17,"C Suisse Hikes FOSUN PHARMA (02196.HK) TP to $47, Rated Outperform",6618,news-indus
2020-12-17,"*C Suisse Hikes FOSUN PHARMA (02196.HK) TP to $47, Rated Outperform",6618,news-indus
2020-12-16,FOSUN PHARMA Shares 65% Profit in Selling 100M Covid Vaccine Shots in PRC with BioNTech,6618,news-indus
2020-12-15,Turkey To Make Emergent Vaccine Purchase from China,6618,news-indus
2020-12-15,"CICC's Latest Ratings, TPs on CN Drugmakers (Table)",6618,news-indus
2020-12-15,CICC: Mkt Bearish on Medical Insurance Innovative Drug Talks; Eyes Industry Policy Changes,6618,news-indus
2020-12-15,*CICC: Mkt Bearish on Medical Insurance Innovative Drug Talks; Eyes Industry Policy Changes,6618,news-indus
2020-12-15,*Macquarie Sees 60-80% Price Cut in Latest CN NRDL; Advises Bottom-fishing Drugmakers after Talks Over,6618,news-indus
2020-12-15,CN's NRDL Drugs Subject to 50%- Price Cuts For Now: Rumours,6618,news-indus
2020-12-15,"Pharmas Well-shaped Broadly with INNOVENT BIO Up Over 9%; Yet SINOPHARM, CANSINOBIO-B Down 4-6.6%",6618,news-indus
2020-12-14,"JD HEALTH (06618.HK) Jumps 8%, Once Busts Peak at $134.4",6618,news-indus
2020-12-14,KINTOR PHARMA-B Soars 12% on Positive Covid Clinical Results of Proxalutamide,6618,news-indus
2020-12-12,KINTOR PHARMA-B Obtains Preliminary Results from Clinical Trial of Proxalutamide for Treatment of COVID-19,6618,news-indus
2020-12-11,"Carrie Lam: Govt Inks Deals with 2 Covid Vaccine Makers, Each for 7.5M Shots; 1st Batch Arriving in Jan Soonest",6618,news-indus
2020-12-10,JPM: Sees US$570M Passive Fund Inflow for JD HEALTH's Addition into Various Indices,6618,news-indus
2020-12-09,"ALI HEALTH (00241.HK) Hikes 7.5% Higher, Logging New High",6618,news-indus
2020-12-09,"JD HEALTH Shr Once Jumps 10% on Inclusion in FTSE Russell, MSCI Indices Late-Dec",6618,news-indus
2020-12-09,"Mkt Shifts Focus Onto China CPI, PPI",6618,news-indus
2020-12-08,"JD HEALTH (06618.HK) Closes at $110, Up 56% vs Listing Price",6618,news-indus
2020-12-08,"HSI Deepens Loss to Over 200 Pts to Miss 26,300, Led by Financials/ Oils/ CN Developers",6618,news-indus
2020-12-08,"JD HEALTH (06618.HK) Closes at $108.1 Midday, Up 53% vs Listing Price",6618,news-indus
2020-12-08,"HSTI Hikes 1.1%, Echoing Nasdaq; Meituan, Xiaomi Regain Over 3%-6%",6618,news-indus
2020-12-08,"JD HEALTH (06618.HK): Not Rule Out Medical Institution Investment, Takeover",6618,news-indus
2020-12-08,ASTRUM FIN (08333.HK) Allocated 350 JD HEALTH (06618.HK) Shrs,6618,news-indus
2020-12-08,"JD HEALTH (06618.HK) Opens at $94.5, Up 34% vs Listing Price",6618,news-indus
2020-12-07,"JD HEALTH (06618.HK) Over-subscribed by Nearly 421x, One-lot Success Rate 40%",6618,news-indus
2020-12-04,3rd Batch of PRC Drug GPO Grounded Nationwide,6618,news-indus
2020-12-03,"JD Logistics Seeks 1H21 HK IPO, Aims to Raise US$2-3B: Rumor",6618,news-indus
2020-12-03,Citi Cuts SINO BIOPHARM (01177.HK) TP to $11.6; Rated Buy,6618,news-indus
2020-12-03,*Citi Cuts SINO BIOPHARM (01177.HK) TP to $11.6; Rated Buy,6618,news-indus
2020-12-02,HSI Disoriented on Mkt Speculation Shift to New IPOs,6618,news-indus
2020-12-02,Nomura Axes SINO BIOPHARM (01177.HK) TP to $8.97; Rated Buy,6618,news-indus
2020-12-02,*Nomura Axes SINO BIOPHARM (01177.HK) TP to $8.97; Rated Buy,6618,news-indus
2020-12-02,"JD HEALTH (06618.HK) Sees Over 800K Subscription, Over-subscribed by 420x: Report",6618,news-indus
2020-12-01,HKD918.5M Southbound Trading Net Inflow to TENCENT,6618,news-indus
2020-12-01,"Brokers' Post-Results TPs, Views on SINO BIOPHARM (01177.HK)",6618,news-indus
2020-12-01,C Suisse Axes SINO BIOPHARM (01177.HK) TP to $9.4; Rated Outperform,6618,news-indus
2020-12-01,*C Suisse Axes SINO BIOPHARM (01177.HK) TP to $9.4; Rated Outperform,6618,news-indus
2020-12-01,*M Stanley Ramps up SHINEWAY PHARM (02877.HK) TP to $6.7; Rated Equalweight,6618,news-indus
2020-12-01,"M Stanley: SINO BIOPHARM (01177.HK) 3Q Recurring Profit Slumps 42% YoY, Misses",6618,news-indus
